
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts]... [Done.]            
(23 ranked lists, 6900 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]... [Done.]            
(34 ranked lists, 10200 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6655    | 
2       | 0.6655    | 
3       | 0.6655    | 
4       | 0.6655    | 
5       | 0.6655    | 
6       | 0.6655    | 
7       | 0.6655    | 
8       | 0.6655    | 
9       | 0.6655    | 
10      | 0.6655    | 
11      | 0.6655    | 
12      | 0.6655    | 
13      | 0.6655    | 
14      | 0.6655    | 
15      | 0.6655    | 
16      | 0.6655    | 
17      | 0.6655    | 
18      | 0.6655    | 
19      | 0.6655    | 
20      | 0.6655    | 
21      | 0.6655    | 
22      | 0.6655    | 
23      | 0.6655    | 
24      | 0.6655    | 
25      | 0.6655    | 
26      | 0.6655    | 
27      | 0.6655    | 
28      | 0.6655    | 
29      | 0.6655    | 
30      | 0.6655    | 
31      | 0.6655    | 
32      | 0.6655    | 
33      | 0.6655    | 
34      | 0.6655    | 
35      | 0.6655    | 
36      | 0.6655    | 
37      | 0.6655    | 
38      | 0.6655    | 
39      | 0.6655    | 
40      | 0.6655    | 
41      | 0.6655    | 
42      | 0.6655    | 
43      | 0.6655    | 
44      | 0.6655    | 
45      | 0.6655    | 
46      | 0.6655    | 
47      | 0.6655    | 
48      | 0.6655    | 
49      | 0.6655    | 
50      | 0.6655    | 
51      | 0.6655    | 
52      | 0.6655    | 
53      | 0.6655    | 
54      | 0.6655    | 
55      | 0.6655    | 
56      | 0.6655    | 
57      | 0.6655    | 
58      | 0.6655    | 
59      | 0.6655    | 
60      | 0.6655    | 
61      | 0.6655    | 
62      | 0.6655    | 
63      | 0.6655    | 
64      | 0.6655    | 
65      | 0.6655    | 
66      | 0.6655    | 
67      | 0.6655    | 
68      | 0.6655    | 
69      | 0.6655    | 
70      | 0.6655    | 
71      | 0.6655    | 
72      | 0.6655    | 
73      | 0.6655    | 
74      | 0.6655    | 
75      | 0.6655    | 
76      | 0.6655    | 
77      | 0.6655    | 
78      | 0.6655    | 
79      | 0.6655    | 
80      | 0.6655    | 
81      | 0.6655    | 
82      | 0.6655    | 
83      | 0.6655    | 
84      | 0.6655    | 
85      | 0.6655    | 
86      | 0.6655    | 
87      | 0.6655    | 
88      | 0.6655    | 
89      | 0.6655    | 
90      | 0.6655    | 
91      | 0.6655    | 
92      | 0.6655    | 
93      | 0.6655    | 
94      | 0.6655    | 
95      | 0.6655    | 
96      | 0.6655    | 
97      | 0.6655    | 
98      | 0.6655    | 
99      | 0.6655    | 
100     | 0.6655    | 
101     | 0.6655    | 
102     | 0.6655    | 
103     | 0.6655    | 
104     | 0.6655    | 
105     | 0.6655    | 
106     | 0.6655    | 
107     | 0.6655    | 
108     | 0.6655    | 
109     | 0.6655    | 
110     | 0.6655    | 
111     | 0.6655    | 
112     | 0.6655    | 
113     | 0.6655    | 
114     | 0.6655    | 
115     | 0.6655    | 
116     | 0.6655    | 
117     | 0.6655    | 
118     | 0.6655    | 
119     | 0.6655    | 
120     | 0.6655    | 
121     | 0.6655    | 
122     | 0.6655    | 
123     | 0.6655    | 
124     | 0.6655    | 
125     | 0.6655    | 
126     | 0.6655    | 
127     | 0.6655    | 
128     | 0.6655    | 
129     | 0.6655    | 
130     | 0.6655    | 
131     | 0.6655    | 
132     | 0.6655    | 
133     | 0.6655    | 
134     | 0.6655    | 
135     | 0.6655    | 
136     | 0.6655    | 
137     | 0.6655    | 
138     | 0.6655    | 
139     | 0.6655    | 
140     | 0.6655    | 
141     | 0.6655    | 
142     | 0.6655    | 
143     | 0.6655    | 
144     | 0.6655    | 
145     | 0.6655    | 
146     | 0.6655    | 
147     | 0.6655    | 
148     | 0.6655    | 
149     | 0.6655    | 
150     | 0.6655    | 
151     | 0.6655    | 
152     | 0.6655    | 
153     | 0.6655    | 
154     | 0.6655    | 
155     | 0.6655    | 
