
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsPOP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4399    | 
2       | 0.5068    | 
3       | 0.5067    | 
4       | 0.5081    | 
5       | 0.5393    | 
6       | 0.5942    | 
7       | 0.5877    | 
8       | 0.5942    | 
9       | 0.6119    | 
10      | 0.6125    | 
11      | 0.6194    | 
12      | 0.6189    | 
13      | 0.6198    | 
14      | 0.6235    | 
15      | 0.6281    | 
16      | 0.6336    | 
17      | 0.6394    | 
18      | 0.6432    | 
19      | 0.6441    | 
20      | 0.654     | 
21      | 0.6584    | 
22      | 0.658     | 
23      | 0.6603    | 
24      | 0.6609    | 
25      | 0.668     | 
26      | 0.6764    | 
27      | 0.6698    | 
28      | 0.6699    | 
29      | 0.6662    | 
30      | 0.6729    | 
31      | 0.6695    | 
32      | 0.6747    | 
33      | 0.6783    | 
34      | 0.6874    | 
35      | 0.6875    | 
36      | 0.6901    | 
37      | 0.6951    | 
38      | 0.6952    | 
39      | 0.6957    | 
40      | 0.6939    | 
41      | 0.695     | 
42      | 0.6954    | 
43      | 0.6961    | 
44      | 0.7006    | 
45      | 0.6975    | 
46      | 0.6975    | 
47      | 0.6975    | 
48      | 0.6978    | 
49      | 0.6989    | 
50      | 0.6984    | 
51      | 0.6998    | 
52      | 0.6992    | 
53      | 0.6973    | 
54      | 0.6971    | 
55      | 0.6973    | 
56      | 0.6981    | 
57      | 0.6996    | 
58      | 0.6997    | 
59      | 0.7       | 
60      | 0.7       | 
61      | 0.7003    | 
62      | 0.7002    | 
63      | 0.7002    | 
64      | 0.7005    | 
65      | 0.7005    | 
66      | 0.701     | 
67      | 0.7011    | 
68      | 0.7014    | 
69      | 0.7035    | 
70      | 0.701     | 
71      | 0.7015    | 
72      | 0.7015    | 
73      | 0.702     | 
74      | 0.7046    | 
75      | 0.7046    | 
76      | 0.7051    | 
77      | 0.7053    | 
78      | 0.7052    | 
79      | 0.7086    | 
80      | 0.7154    | 
81      | 0.7154    | 
82      | 0.7154    | 
83      | 0.714     | 
84      | 0.7143    | 
85      | 0.7145    | 
86      | 0.7179    | 
87      | 0.7185    | 
88      | 0.7184    | 
89      | 0.7185    | 
90      | 0.7189    | 
91      | 0.7193    | 
92      | 0.7192    | 
93      | 0.7195    | 
94      | 0.7194    | 
95      | 0.7198    | 
96      | 0.7218    | 
97      | 0.7219    | 
98      | 0.7217    | 
99      | 0.7217    | 
100     | 0.7216    | 
101     | 0.7218    | 
102     | 0.722     | 
103     | 0.7215    | 
104     | 0.722     | 
105     | 0.7221    | 
106     | 0.7223    | 
107     | 0.7226    | 
108     | 0.7202    | 
109     | 0.7203    | 
110     | 0.7229    | 
111     | 0.7223    | 
112     | 0.7222    | 
113     | 0.7224    | 
114     | 0.7223    | 
115     | 0.7224    | 
116     | 0.7224    | 
117     | 0.7226    | 
118     | 0.7225    | 
119     | 0.7224    | 
120     | 0.7233    | 
121     | 0.7239    | 
122     | 0.7239    | 
123     | 0.7239    | 
124     | 0.7244    | 
125     | 0.7244    | 
126     | 0.7245    | 
127     | 0.7244    | 
128     | 0.7245    | 
129     | 0.7245    | 
130     | 0.7245    | 
131     | 0.7245    | 
132     | 0.7245    | 
133     | 0.7246    | 
134     | 0.7252    | 
135     | 0.7253    | 
136     | 0.7254    | 
137     | 0.7257    | 
138     | 0.726     | 
139     | 0.7261    | 
140     | 0.7264    | 
141     | 0.7265    | 
142     | 0.7264    | 
143     | 0.7263    | 
144     | 0.7258    | 
145     | 0.7262    | 
146     | 0.7265    | 
147     | 0.7302    | 
148     | 0.7302    | 
149     | 0.7302    | 
150     | 0.7315    | 
151     | 0.7315    | 
152     | 0.7314    | 
153     | 0.7315    | 
154     | 0.7315    | 
155     | 0.7313    | 
156     | 0.7325    | 
157     | 0.7313    | 
158     | 0.7313    | 
159     | 0.7315    | 
160     | 0.7316    | 
161     | 0.7313    | 
162     | 0.7316    | 
163     | 0.7319    | 
164     | 0.7317    | 
165     | 0.7318    | 
166     | 0.7319    | 
167     | 0.732     | 
168     | 0.732     | 
169     | 0.7356    | 
170     | 0.7354    | 
171     | 0.7354    | 
172     | 0.7353    | 
173     | 0.7354    | 
174     | 0.7354    | 
175     | 0.7354    | 
176     | 0.7355    | 
177     | 0.7355    | 
178     | 0.7355    | 
179     | 0.7356    | 
180     | 0.7356    | 
181     | 0.7356    | 
182     | 0.7358    | 
183     | 0.7358    | 
184     | 0.7358    | 
185     | 0.7359    | 
186     | 0.7358    | 
187     | 0.7358    | 
188     | 0.7358    | 
189     | 0.7371    | 
190     | 0.7358    | 
191     | 0.7373    | 
192     | 0.7375    | 
193     | 0.7375    | 
194     | 0.7375    | 
195     | 0.7376    | 
196     | 0.7376    | 
197     | 0.7376    | 
198     | 0.7376    | 
199     | 0.7376    | 
200     | 0.7376    | 
201     | 0.7376    | 
202     | 0.7378    | 
203     | 0.7379    | 
204     | 0.7379    | 
205     | 0.7384    | 
206     | 0.7384    | 
207     | 0.7393    | 
208     | 0.7393    | 
209     | 0.7384    | 
210     | 0.7393    | 
