
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSAME/test_ots]... [Done.]            
(131 ranked lists, 39300 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6669    | 
2       | 0.6998    | 
3       | 0.6999    | 
4       | 0.6999    | 
5       | 0.7083    | 
6       | 0.7117    | 
7       | 0.7217    | 
8       | 0.7167    | 
9       | 0.7167    | 
10      | 0.7167    | 
11      | 0.7167    | 
12      | 0.7167    | 
13      | 0.7167    | 
14      | 0.7167    | 
15      | 0.7167    | 
16      | 0.7167    | 
17      | 0.7167    | 
18      | 0.7183    | 
19      | 0.7192    | 
20      | 0.7493    | 
21      | 0.7592    | 
22      | 0.7537    | 
23      | 0.7422    | 
24      | 0.7534    | 
25      | 0.7429    | 
26      | 0.7503    | 
27      | 0.7432    | 
28      | 0.7452    | 
29      | 0.7471    | 
30      | 0.7507    | 
31      | 0.754     | 
32      | 0.7566    | 
33      | 0.7577    | 
34      | 0.7664    | 
35      | 0.7687    | 
36      | 0.7694    | 
37      | 0.7719    | 
38      | 0.7785    | 
39      | 0.7753    | 
40      | 0.7753    | 
41      | 0.7753    | 
42      | 0.7738    | 
43      | 0.7797    | 
44      | 0.7819    | 
45      | 0.7815    | 
46      | 0.7829    | 
47      | 0.7829    | 
48      | 0.7822    | 
49      | 0.7833    | 
50      | 0.7839    | 
51      | 0.7831    | 
52      | 0.7835    | 
53      | 0.7885    | 
54      | 0.7879    | 
55      | 0.7903    | 
56      | 0.7912    | 
57      | 0.7876    | 
58      | 0.7887    | 
59      | 0.7903    | 
60      | 0.7909    | 
61      | 0.7945    | 
62      | 0.7937    | 
63      | 0.7937    | 
64      | 0.7964    | 
65      | 0.7983    | 
66      | 0.7983    | 
67      | 0.7983    | 
68      | 0.7987    | 
69      | 0.7987    | 
70      | 0.8036    | 
71      | 0.8036    | 
72      | 0.8009    | 
73      | 0.798     | 
74      | 0.798     | 
75      | 0.798     | 
76      | 0.798     | 
77      | 0.8009    | 
78      | 0.8009    | 
79      | 0.8042    | 
80      | 0.805     | 
81      | 0.8084    | 
82      | 0.809     | 
83      | 0.809     | 
84      | 0.809     | 
85      | 0.8092    | 
86      | 0.809     | 
87      | 0.8103    | 
88      | 0.8103    | 
89      | 0.817     | 
90      | 0.817     | 
91      | 0.817     | 
92      | 0.8105    | 
93      | 0.8105    | 
94      | 0.8136    | 
95      | 0.8136    | 
96      | 0.8136    | 
97      | 0.8136    | 
98      | 0.8136    | 
99      | 0.8136    | 
100     | 0.8129    | 
101     | 0.8137    | 
102     | 0.821     | 
103     | 0.8176    | 
104     | 0.8176    | 
105     | 0.8176    | 
106     | 0.8187    | 
107     | 0.8198    | 
108     | 0.8198    | 
109     | 0.8198    | 
110     | 0.8198    | 
111     | 0.8198    | 
112     | 0.8198    | 
113     | 0.8165    | 
114     | 0.8165    | 
115     | 0.8198    | 
116     | 0.8198    | 
117     | 0.8198    | 
118     | 0.8198    | 
119     | 0.8198    | 
120     | 0.8198    | 
121     | 0.8198    | 
122     | 0.8198    | 
123     | 0.8198    | 
124     | 0.8198    | 
125     | 0.8198    | 
126     | 0.8215    | 
127     | 0.8215    | 
128     | 0.8215    | 
129     | 0.8217    | 
130     | 0.8221    | 
131     | 0.8221    | 
132     | 0.8221    | 
133     | 0.8221    | 
134     | 0.8196    | 
135     | 0.8254    | 
136     | 0.8215    | 
137     | 0.8288    | 
138     | 0.8262    | 
139     | 0.8273    | 
140     | 0.8262    | 
141     | 0.8273    | 
142     | 0.8246    | 
143     | 0.8269    | 
144     | 0.8271    | 
145     | 0.8271    | 
146     | 0.8271    | 
147     | 0.8271    | 
148     | 0.8271    | 
149     | 0.8271    | 
150     | 0.8271    | 
151     | 0.8269    | 
152     | 0.8269    | 
153     | 0.8269    | 
154     | 0.8271    | 
155     | 0.8271    | 
156     | 0.8271    | 
157     | 0.8271    | 
158     | 0.8271    | 
159     | 0.8271    | 
160     | 0.8221    | 
161     | 0.8273    | 
162     | 0.8273    | 
163     | 0.8273    | 
164     | 0.8297    | 
165     | 0.828     | 
166     | 0.8337    | 
167     | 0.8299    | 
168     | 0.8299    | 
169     | 0.8263    | 
170     | 0.8297    | 
171     | 0.8295    | 
172     | 0.829     | 
173     | 0.8333    | 
174     | 0.8305    | 
175     | 0.834     | 
176     | 0.8299    | 
177     | 0.8299    | 
178     | 0.8265    | 
179     | 0.8332    | 
180     | 0.8297    | 
181     | 0.8297    | 
182     | 0.8255    | 
183     | 0.8333    | 
184     | 0.8299    | 
185     | 0.8305    | 
186     | 0.8338    | 
187     | 0.8346    | 
188     | 0.8335    | 
189     | 0.8255    | 
190     | 0.8305    | 
191     | 0.8372    | 
192     | 0.8305    | 
193     | 0.838     | 
194     | 0.8329    | 
195     | 0.8296    | 
196     | 0.8286    | 
197     | 0.8333    | 
198     | 0.8384    | 
199     | 0.835     | 
200     | 0.8347    | 
201     | 0.8339    | 
202     | 0.8347    | 
203     | 0.8279    | 
204     | 0.8338    | 
205     | 0.8338    | 
206     | 0.8303    | 
207     | 0.8335    | 
208     | 0.8335    | 
209     | 0.8294    | 
210     | 0.8339    | 
211     | 0.8347    | 
212     | 0.8347    | 
213     | 0.8263    | 
214     | 0.8324    | 
215     | 0.8348    | 
216     | 0.8322    | 
217     | 0.8338    | 
218     | 0.8337    | 
219     | 0.8296    | 
220     | 0.8352    | 
221     | 0.836     | 
222     | 0.8359    | 
223     | 0.8334    | 
224     | 0.8349    | 
225     | 0.8277    | 
226     | 0.8336    | 
227     | 0.8336    | 
228     | 0.8336    | 
229     | 0.8307    | 
230     | 0.8351    | 
231     | 0.8319    | 
232     | 0.8331    | 
233     | 0.8365    | 
234     | 0.8291    | 
235     | 0.8336    | 
236     | 0.8336    | 
237     | 0.8344    | 
238     | 0.8279    | 
239     | 0.8336    | 
240     | 0.8336    | 
241     | 0.8321    | 
242     | 0.8333    | 
243     | 0.8333    | 
244     | 0.8283    | 
245     | 0.8336    | 
246     | 0.8344    | 
247     | 0.8321    | 
248     | 0.8333    | 
249     | 0.8278    | 
250     | 0.8336    | 
251     | 0.8334    | 
252     | 0.8342    | 
253     | 0.8359    | 
254     | 0.8297    | 
255     | 0.8352    | 
256     | 0.8359    | 
257     | 0.8334    | 
258     | 0.8318    | 
259     | 0.8349    | 
260     | 0.8297    | 
261     | 0.8359    | 
262     | 0.8342    | 
263     | 0.8359    | 
264     | 0.8289    | 
265     | 0.8333    | 
266     | 0.836     | 
267     | 0.8359    | 
268     | 0.8285    | 
269     | 0.8333    | 
270     | 0.8352    | 
271     | 0.8359    | 
272     | 0.8287    | 
273     | 0.8333    | 
274     | 0.8333    | 
275     | 0.8318    | 
