
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mfd-consult.dk/foldsSLP/test_ps]... [Done.]            
(143 ranked lists, 42900 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7511    | 
2       | 0.7871    | 
3       | 0.7871    | 
4       | 0.7877    | 
5       | 0.7882    | 
6       | 0.7882    | 
7       | 0.7882    | 
8       | 0.7882    | 
9       | 0.7886    | 
10      | 0.7882    | 
11      | 0.8073    | 
12      | 0.8084    | 
13      | 0.8084    | 
14      | 0.8084    | 
15      | 0.8107    | 
16      | 0.8107    | 
17      | 0.8174    | 
18      | 0.8237    | 
19      | 0.8312    | 
20      | 0.8352    | 
21      | 0.8352    | 
22      | 0.8352    | 
23      | 0.8352    | 
24      | 0.8322    | 
25      | 0.8322    | 
26      | 0.8275    | 
27      | 0.8275    | 
28      | 0.8281    | 
29      | 0.8281    | 
30      | 0.8281    | 
31      | 0.8368    | 
32      | 0.8419    | 
33      | 0.8434    | 
34      | 0.8445    | 
35      | 0.847     | 
36      | 0.8574    | 
37      | 0.8575    | 
38      | 0.8567    | 
39      | 0.8606    | 
40      | 0.8617    | 
41      | 0.8701    | 
42      | 0.8726    | 
43      | 0.8762    | 
44      | 0.8763    | 
45      | 0.8755    | 
46      | 0.8829    | 
47      | 0.8842    | 
48      | 0.8852    | 
49      | 0.8844    | 
50      | 0.8924    | 
51      | 0.893     | 
52      | 0.8984    | 
53      | 0.9001    | 
54      | 0.9049    | 
55      | 0.9076    | 
56      | 0.908     | 
57      | 0.9046    | 
58      | 0.9013    | 
59      | 0.903     | 
60      | 0.9019    | 
61      | 0.9019    | 
62      | 0.902     | 
63      | 0.9053    | 
64      | 0.9098    | 
65      | 0.9098    | 
66      | 0.9105    | 
67      | 0.9105    | 
68      | 0.9122    | 
69      | 0.9173    | 
70      | 0.9184    | 
71      | 0.9207    | 
72      | 0.9207    | 
73      | 0.9218    | 
74      | 0.9218    | 
75      | 0.9235    | 
76      | 0.9218    | 
77      | 0.9235    | 
78      | 0.9218    | 
79      | 0.9218    | 
80      | 0.926     | 
81      | 0.926     | 
82      | 0.9277    | 
83      | 0.9277    | 
84      | 0.9283    | 
85      | 0.9329    | 
86      | 0.9346    | 
87      | 0.9385    | 
88      | 0.9391    | 
89      | 0.9391    | 
90      | 0.9393    | 
91      | 0.9393    | 
92      | 0.9393    | 
93      | 0.9387    | 
94      | 0.9404    | 
95      | 0.9387    | 
96      | 0.9404    | 
97      | 0.9404    | 
98      | 0.9406    | 
99      | 0.9423    | 
