
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/b4mad.net/foldsPOP/test_ots]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7011    | 
2       | 0.7011    | 
3       | 0.738     | 
4       | 0.7408    | 
5       | 0.738     | 
6       | 0.7406    | 
7       | 0.7543    | 
8       | 0.7566    | 
9       | 0.7559    | 
10      | 0.7592    | 
11      | 0.7612    | 
12      | 0.7449    | 
13      | 0.7449    | 
14      | 0.7449    | 
15      | 0.7508    | 
16      | 0.7499    | 
17      | 0.7539    | 
18      | 0.7506    | 
19      | 0.7507    | 
20      | 0.7512    | 
21      | 0.7513    | 
22      | 0.7515    | 
23      | 0.7708    | 
24      | 0.7708    | 
25      | 0.7708    | 
26      | 0.771     | 
27      | 0.781     | 
28      | 0.7818    | 
29      | 0.7898    | 
30      | 0.788     | 
31      | 0.7885    | 
32      | 0.7885    | 
33      | 0.7885    | 
34      | 0.7886    | 
35      | 0.7926    | 
36      | 0.7962    | 
37      | 0.7965    | 
38      | 0.7995    | 
39      | 0.7995    | 
40      | 0.803     | 
41      | 0.8027    | 
42      | 0.8029    | 
43      | 0.8028    | 
44      | 0.8028    | 
45      | 0.8028    | 
46      | 0.8029    | 
47      | 0.803     | 
48      | 0.803     | 
49      | 0.803     | 
50      | 0.8031    | 
51      | 0.7942    | 
52      | 0.7939    | 
53      | 0.7939    | 
54      | 0.7984    | 
55      | 0.7984    | 
56      | 0.8018    | 
57      | 0.8017    | 
58      | 0.8018    | 
59      | 0.8142    | 
60      | 0.8144    | 
61      | 0.8145    | 
62      | 0.8032    | 
63      | 0.8025    | 
64      | 0.8032    | 
65      | 0.8032    | 
66      | 0.8039    | 
67      | 0.8049    | 
68      | 0.8047    | 
69      | 0.8047    | 
70      | 0.8043    | 
71      | 0.8038    | 
72      | 0.8036    | 
73      | 0.8039    | 
74      | 0.804     | 
75      | 0.804     | 
76      | 0.8039    | 
77      | 0.804     | 
78      | 0.804     | 
79      | 0.8039    | 
80      | 0.804     | 
81      | 0.804     | 
82      | 0.804     | 
83      | 0.8042    | 
84      | 0.8039    | 
85      | 0.8041    | 
86      | 0.804     | 
87      | 0.8052    | 
88      | 0.8051    | 
89      | 0.8053    | 
90      | 0.8053    | 
91      | 0.8054    | 
92      | 0.8053    | 
93      | 0.8053    | 
94      | 0.8054    | 
95      | 0.8054    | 
96      | 0.8054    | 
