
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/jones.dk/foldsSLP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6576    | 
2       | 0.6605    | 
3       | 0.6601    | 
4       | 0.6601    | 
5       | 0.6601    | 
6       | 0.6601    | 
7       | 0.6601    | 
8       | 0.6601    | 
9       | 0.6601    | 
10      | 0.6601    | 
11      | 0.6601    | 
12      | 0.6628    | 
13      | 0.6628    | 
14      | 0.696     | 
15      | 0.6972    | 
16      | 0.6946    | 
17      | 0.6941    | 
18      | 0.7081    | 
19      | 0.7122    | 
20      | 0.7161    | 
21      | 0.7206    | 
22      | 0.7213    | 
23      | 0.7224    | 
24      | 0.7172    | 
25      | 0.7201    | 
26      | 0.7193    | 
27      | 0.7193    | 
28      | 0.7208    | 
29      | 0.7306    | 
30      | 0.7308    | 
31      | 0.7352    | 
32      | 0.7335    | 
33      | 0.7335    | 
34      | 0.7405    | 
35      | 0.7393    | 
36      | 0.7346    | 
37      | 0.7393    | 
38      | 0.7401    | 
39      | 0.7485    | 
40      | 0.7596    | 
41      | 0.7645    | 
42      | 0.7667    | 
43      | 0.7724    | 
44      | 0.778     | 
45      | 0.7767    | 
46      | 0.7849    | 
47      | 0.7868    | 
48      | 0.7884    | 
49      | 0.7886    | 
50      | 0.7859    | 
51      | 0.7908    | 
52      | 0.7914    | 
53      | 0.8025    | 
54      | 0.8035    | 
55      | 0.8113    | 
56      | 0.813     | 
57      | 0.8136    | 
58      | 0.8134    | 
59      | 0.814     | 
60      | 0.8144    | 
61      | 0.8145    | 
62      | 0.8169    | 
63      | 0.8171    | 
64      | 0.8176    | 
65      | 0.8183    | 
66      | 0.8184    | 
67      | 0.8177    | 
68      | 0.8188    | 
69      | 0.8192    | 
70      | 0.82      | 
71      | 0.8282    | 
72      | 0.8305    | 
73      | 0.8318    | 
74      | 0.8346    | 
75      | 0.835     | 
76      | 0.8319    | 
77      | 0.8339    | 
78      | 0.8333    | 
79      | 0.8338    | 
80      | 0.8358    | 
81      | 0.8357    | 
82      | 0.8366    | 
83      | 0.8364    | 
84      | 0.8369    | 
85      | 0.8386    | 
86      | 0.843     | 
87      | 0.8435    | 
88      | 0.8415    | 
89      | 0.8433    | 
90      | 0.8439    | 
91      | 0.8427    | 
92      | 0.8434    | 
93      | 0.8435    | 
94      | 0.842     | 
95      | 0.8434    | 
96      | 0.8441    | 
97      | 0.8441    | 
98      | 0.8464    | 
99      | 0.8458    | 
100     | 0.8479    | 
101     | 0.8501    | 
102     | 0.8512    | 
103     | 0.8521    | 
104     | 0.8522    | 
105     | 0.8524    | 
106     | 0.8527    | 
107     | 0.8524    | 
108     | 0.8523    | 
109     | 0.8511    | 
110     | 0.8535    | 
111     | 0.8536    | 
112     | 0.8541    | 
113     | 0.854     | 
114     | 0.8542    | 
115     | 0.8543    | 
116     | 0.8576    | 
117     | 0.8584    | 
118     | 0.8596    | 
119     | 0.8593    | 
120     | 0.8589    | 
121     | 0.8608    | 
122     | 0.8596    | 
123     | 0.8599    | 
124     | 0.8598    | 
125     | 0.8615    | 
126     | 0.8611    | 
127     | 0.8588    | 
128     | 0.8596    | 
129     | 0.8591    | 
130     | 0.8606    | 
131     | 0.8597    | 
132     | 0.8609    | 
133     | 0.8598    | 
134     | 0.8608    | 
135     | 0.8609    | 
136     | 0.8593    | 
137     | 0.8593    | 
138     | 0.8615    | 
139     | 0.8625    | 
140     | 0.8614    | 
141     | 0.8661    | 
142     | 0.8652    | 
143     | 0.8669    | 
144     | 0.867     | 
145     | 0.8676    | 
146     | 0.8662    | 
147     | 0.8677    | 
148     | 0.8678    | 
149     | 0.8673    | 
150     | 0.8684    | 
151     | 0.8684    | 
152     | 0.8692    | 
153     | 0.8678    | 
154     | 0.8683    | 
155     | 0.868     | 
156     | 0.8692    | 
157     | 0.8692    | 
158     | 0.8692    | 
159     | 0.8682    | 
160     | 0.8688    | 
161     | 0.8701    | 
162     | 0.8699    | 
163     | 0.8705    | 
164     | 0.8706    | 
165     | 0.8706    | 
166     | 0.8694    | 
167     | 0.8698    | 
168     | 0.8704    | 
169     | 0.8693    | 
170     | 0.8711    | 
171     | 0.8749    | 
172     | 0.8745    | 
173     | 0.8745    | 
174     | 0.8743    | 
175     | 0.8754    | 
176     | 0.8759    | 
177     | 0.8754    | 
178     | 0.876     | 
179     | 0.8753    | 
180     | 0.8747    | 
181     | 0.8744    | 
182     | 0.8739    | 
183     | 0.8739    | 
184     | 0.8739    | 
185     | 0.8728    | 
186     | 0.8741    | 
187     | 0.8745    | 
188     | 0.8756    | 
189     | 0.8758    | 
190     | 0.8745    | 
191     | 0.8756    | 
192     | 0.8759    | 
193     | 0.8759    | 
194     | 0.8765    | 
195     | 0.8765    | 
196     | 0.8762    | 
197     | 0.8773    | 
198     | 0.8772    | 
199     | 0.8761    | 
200     | 0.8773    | 
201     | 0.8772    | 
202     | 0.8745    | 
203     | 0.8773    | 
204     | 0.8748    | 
205     | 0.8748    | 
206     | 0.8748    | 
207     | 0.8744    | 
208     | 0.8733    | 
209     | 0.8744    | 
210     | 0.8743    | 
