
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsSLP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6809    | 
2       | 0.6977    | 
3       | 0.7056    | 
4       | 0.7005    | 
5       | 0.6856    | 
6       | 0.6856    | 
7       | 0.6856    | 
8       | 0.6856    | 
9       | 0.6856    | 
10      | 0.6905    | 
11      | 0.6925    | 
12      | 0.6925    | 
13      | 0.6942    | 
14      | 0.7014    | 
15      | 0.7006    | 
16      | 0.6991    | 
17      | 0.702     | 
18      | 0.7163    | 
19      | 0.7272    | 
20      | 0.7311    | 
21      | 0.7308    | 
22      | 0.7312    | 
23      | 0.7313    | 
24      | 0.7313    | 
25      | 0.7346    | 
26      | 0.735     | 
27      | 0.7326    | 
28      | 0.7375    | 
29      | 0.7387    | 
30      | 0.7366    | 
31      | 0.7433    | 
32      | 0.7436    | 
33      | 0.7444    | 
34      | 0.7471    | 
35      | 0.7503    | 
36      | 0.7502    | 
37      | 0.7566    | 
38      | 0.7625    | 
39      | 0.7617    | 
40      | 0.7667    | 
41      | 0.7676    | 
42      | 0.7683    | 
43      | 0.7677    | 
44      | 0.7697    | 
45      | 0.7662    | 
46      | 0.7686    | 
47      | 0.7687    | 
48      | 0.7795    | 
49      | 0.7772    | 
50      | 0.7802    | 
51      | 0.7834    | 
52      | 0.7861    | 
53      | 0.7891    | 
54      | 0.79      | 
55      | 0.7939    | 
56      | 0.7979    | 
57      | 0.7978    | 
58      | 0.7984    | 
59      | 0.8005    | 
60      | 0.7975    | 
61      | 0.8052    | 
62      | 0.806     | 
63      | 0.8071    | 
64      | 0.803     | 
65      | 0.8068    | 
66      | 0.8095    | 
67      | 0.8243    | 
68      | 0.8259    | 
69      | 0.8282    | 
70      | 0.8288    | 
71      | 0.8309    | 
72      | 0.8312    | 
73      | 0.8314    | 
74      | 0.832     | 
75      | 0.8321    | 
76      | 0.8319    | 
77      | 0.8269    | 
78      | 0.8272    | 
79      | 0.8272    | 
80      | 0.8273    | 
81      | 0.828     | 
82      | 0.8281    | 
83      | 0.8279    | 
84      | 0.8282    | 
85      | 0.8284    | 
86      | 0.8285    | 
87      | 0.8285    | 
88      | 0.8347    | 
89      | 0.8348    | 
90      | 0.8348    | 
91      | 0.8349    | 
92      | 0.8348    | 
93      | 0.8337    | 
94      | 0.8342    | 
95      | 0.8337    | 
96      | 0.8344    | 
