
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4277    | 
2       | 0.4281    | 
3       | 0.472     | 
4       | 0.4788    | 
5       | 0.4985    | 
6       | 0.5027    | 
7       | 0.5303    | 
8       | 0.5292    | 
9       | 0.5346    | 
10      | 0.555     | 
11      | 0.5528    | 
12      | 0.572     | 
13      | 0.5765    | 
14      | 0.5822    | 
15      | 0.5828    | 
16      | 0.5826    | 
17      | 0.584     | 
18      | 0.5858    | 
19      | 0.5902    | 
20      | 0.5943    | 
21      | 0.5982    | 
22      | 0.6219    | 
23      | 0.6225    | 
24      | 0.6277    | 
25      | 0.6258    | 
26      | 0.6293    | 
27      | 0.6287    | 
28      | 0.6378    | 
29      | 0.6383    | 
30      | 0.6383    | 
31      | 0.6389    | 
32      | 0.6427    | 
33      | 0.6423    | 
34      | 0.643     | 
35      | 0.6452    | 
36      | 0.6431    | 
37      | 0.6516    | 
38      | 0.6618    | 
39      | 0.6528    | 
40      | 0.6487    | 
41      | 0.6494    | 
42      | 0.6503    | 
43      | 0.6635    | 
44      | 0.6705    | 
45      | 0.6643    | 
46      | 0.6704    | 
47      | 0.6716    | 
48      | 0.6719    | 
49      | 0.6723    | 
50      | 0.672     | 
51      | 0.6711    | 
52      | 0.6719    | 
53      | 0.6724    | 
54      | 0.6724    | 
55      | 0.6726    | 
56      | 0.6728    | 
57      | 0.672     | 
58      | 0.672     | 
59      | 0.6725    | 
60      | 0.6732    | 
61      | 0.6727    | 
62      | 0.6724    | 
63      | 0.6726    | 
64      | 0.6723    | 
65      | 0.6723    | 
66      | 0.673     | 
67      | 0.6733    | 
68      | 0.6734    | 
69      | 0.6734    | 
70      | 0.6736    | 
71      | 0.6737    | 
72      | 0.6743    | 
73      | 0.6742    | 
74      | 0.6742    | 
75      | 0.6743    | 
76      | 0.678     | 
77      | 0.6784    | 
78      | 0.6793    | 
79      | 0.6798    | 
80      | 0.6805    | 
81      | 0.6829    | 
82      | 0.6805    | 
83      | 0.6805    | 
84      | 0.681     | 
85      | 0.6806    | 
86      | 0.6806    | 
87      | 0.6806    | 
88      | 0.6815    | 
89      | 0.6822    | 
90      | 0.6822    | 
91      | 0.6824    | 
92      | 0.6841    | 
93      | 0.6843    | 
94      | 0.684     | 
95      | 0.6842    | 
96      | 0.6845    | 
97      | 0.6842    | 
98      | 0.6831    | 
99      | 0.6833    | 
