
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/train_sts
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/train_sts]... [Done.]            
(23 ranked lists, 6900 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bl.uk/foldsPOP/test_sts]... [Done.]            
(57 ranked lists, 17100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7049    | 
2       | 0.7049    | 
3       | 0.7049    | 
4       | 0.7049    | 
5       | 0.7049    | 
6       | 0.7049    | 
7       | 0.7049    | 
8       | 0.7049    | 
9       | 0.7049    | 
10      | 0.7049    | 
11      | 0.7049    | 
12      | 0.7049    | 
13      | 0.7049    | 
14      | 0.7049    | 
15      | 0.7049    | 
16      | 0.7049    | 
17      | 0.7049    | 
18      | 0.7049    | 
19      | 0.7049    | 
20      | 0.7049    | 
21      | 0.7049    | 
22      | 0.7049    | 
23      | 0.7049    | 
24      | 0.7049    | 
25      | 0.7049    | 
26      | 0.7049    | 
27      | 0.7049    | 
28      | 0.7049    | 
29      | 0.7049    | 
30      | 0.7049    | 
31      | 0.7049    | 
32      | 0.7049    | 
33      | 0.7049    | 
34      | 0.7049    | 
35      | 0.7049    | 
36      | 0.7049    | 
37      | 0.7049    | 
38      | 0.7049    | 
39      | 0.7049    | 
40      | 0.7049    | 
41      | 0.7049    | 
42      | 0.7049    | 
43      | 0.7049    | 
44      | 0.7049    | 
45      | 0.7049    | 
46      | 0.7049    | 
47      | 0.7049    | 
48      | 0.7049    | 
49      | 0.7049    | 
50      | 0.7049    | 
51      | 0.7049    | 
52      | 0.7049    | 
53      | 0.7049    | 
54      | 0.7049    | 
55      | 0.7049    | 
56      | 0.7049    | 
57      | 0.7049    | 
58      | 0.7049    | 
59      | 0.7049    | 
60      | 0.7049    | 
61      | 0.7049    | 
62      | 0.7049    | 
63      | 0.7049    | 
64      | 0.7049    | 
65      | 0.7049    | 
66      | 0.7049    | 
67      | 0.7049    | 
68      | 0.7049    | 
69      | 0.7049    | 
70      | 0.7049    | 
71      | 0.7049    | 
72      | 0.7049    | 
73      | 0.7049    | 
74      | 0.7049    | 
75      | 0.7049    | 
76      | 0.7049    | 
77      | 0.7049    | 
78      | 0.7049    | 
79      | 0.7049    | 
80      | 0.7049    | 
81      | 0.7049    | 
82      | 0.7049    | 
83      | 0.7049    | 
84      | 0.7049    | 
85      | 0.7049    | 
86      | 0.7049    | 
87      | 0.7049    | 
88      | 0.7049    | 
89      | 0.7049    | 
90      | 0.7049    | 
91      | 0.7049    | 
92      | 0.7049    | 
93      | 0.7049    | 
94      | 0.7049    | 
95      | 0.7049    | 
96      | 0.7049    | 
97      | 0.7049    | 
98      | 0.7049    | 
99      | 0.7049    | 
100     | 0.7049    | 
101     | 0.7049    | 
102     | 0.7049    | 
103     | 0.7049    | 
104     | 0.7049    | 
105     | 0.7049    | 
106     | 0.7049    | 
107     | 0.7049    | 
108     | 0.7049    | 
109     | 0.7049    | 
110     | 0.7049    | 
111     | 0.7049    | 
112     | 0.7049    | 
113     | 0.7049    | 
114     | 0.7049    | 
115     | 0.7049    | 
116     | 0.7049    | 
117     | 0.7049    | 
118     | 0.7049    | 
119     | 0.7049    | 
120     | 0.7049    | 
121     | 0.7049    | 
122     | 0.7049    | 
123     | 0.7049    | 
124     | 0.7049    | 
125     | 0.7049    | 
126     | 0.7049    | 
127     | 0.7049    | 
128     | 0.7049    | 
129     | 0.7049    | 
130     | 0.7049    | 
131     | 0.7049    | 
132     | 0.7049    | 
133     | 0.7049    | 
134     | 0.7049    | 
135     | 0.7049    | 
136     | 0.7049    | 
137     | 0.7049    | 
138     | 0.7049    | 
139     | 0.7049    | 
140     | 0.7049    | 
141     | 0.7049    | 
142     | 0.7049    | 
143     | 0.7049    | 
144     | 0.7049    | 
145     | 0.7049    | 
146     | 0.7049    | 
147     | 0.7049    | 
148     | 0.7049    | 
149     | 0.7049    | 
150     | 0.7049    | 
151     | 0.7049    | 
152     | 0.7049    | 
153     | 0.7049    | 
154     | 0.7049    | 
155     | 0.7049    | 
156     | 0.7049    | 
157     | 0.7049    | 
158     | 0.7049    | 
159     | 0.7049    | 
160     | 0.7049    | 
161     | 0.7049    | 
162     | 0.7049    | 
163     | 0.7049    | 
164     | 0.7049    | 
165     | 0.7049    | 
166     | 0.7049    | 
167     | 0.7049    | 
168     | 0.7049    | 
169     | 0.7049    | 
170     | 0.7049    | 
171     | 0.7049    | 
172     | 0.7049    | 
173     | 0.7049    | 
174     | 0.7049    | 
175     | 0.7049    | 
176     | 0.7049    | 
177     | 0.7049    | 
178     | 0.7049    | 
179     | 0.7049    | 
180     | 0.7049    | 
181     | 0.7049    | 
182     | 0.7049    | 
183     | 0.7049    | 
184     | 0.7049    | 
185     | 0.7049    | 
186     | 0.7049    | 
187     | 0.7049    | 
188     | 0.7049    | 
189     | 0.7049    | 
190     | 0.7049    | 
191     | 0.7049    | 
192     | 0.7049    | 
193     | 0.7049    | 
194     | 0.7049    | 
195     | 0.7049    | 
196     | 0.7049    | 
197     | 0.7049    | 
198     | 0.7049    | 
199     | 0.7049    | 
200     | 0.7049    | 
201     | 0.7049    | 
202     | 0.7049    | 
203     | 0.7049    | 
204     | 0.7049    | 
205     | 0.7049    | 
206     | 0.7049    | 
207     | 0.7049    | 
208     | 0.7049    | 
209     | 0.7049    | 
210     | 0.7049    | 
211     | 0.7049    | 
212     | 0.7049    | 
213     | 0.7049    | 
214     | 0.7049    | 
215     | 0.7049    | 
216     | 0.7049    | 
217     | 0.7049    | 
218     | 0.7049    | 
219     | 0.7049    | 
220     | 0.7049    | 
221     | 0.7049    | 
222     | 0.7049    | 
223     | 0.7049    | 
224     | 0.7049    | 
225     | 0.7049    | 
226     | 0.7049    | 
227     | 0.7049    | 
228     | 0.7049    | 
229     | 0.7049    | 
230     | 0.7049    | 
231     | 0.7049    | 
232     | 0.7049    | 
233     | 0.7049    | 
234     | 0.7049    | 
235     | 0.7049    | 
236     | 0.7049    | 
237     | 0.7049    | 
238     | 0.7049    | 
239     | 0.7049    | 
240     | 0.7049    | 
241     | 0.7049    | 
242     | 0.7049    | 
243     | 0.7049    | 
244     | 0.7049    | 
245     | 0.7049    | 
246     | 0.7049    | 
247     | 0.7049    | 
248     | 0.7049    | 
249     | 0.7049    | 
250     | 0.7049    | 
251     | 0.7049    | 
252     | 0.7049    | 
253     | 0.7049    | 
254     | 0.7049    | 
255     | 0.7049    | 
256     | 0.7049    | 
257     | 0.7049    | 
258     | 0.7049    | 
259     | 0.7049    | 
260     | 0.7049    | 
261     | 0.7049    | 
262     | 0.7049    | 
263     | 0.7049    | 
264     | 0.7049    | 
265     | 0.7049    | 
266     | 0.7049    | 
267     | 0.7049    | 
268     | 0.7049    | 
269     | 0.7049    | 
270     | 0.7049    | 
271     | 0.7049    | 
272     | 0.7049    | 
273     | 0.7049    | 
274     | 0.7049    | 
275     | 0.7049    | 
276     | 0.7049    | 
277     | 0.7049    | 
278     | 0.7049    | 
279     | 0.7049    | 
280     | 0.7049    | 
281     | 0.7049    | 
282     | 0.7049    | 
283     | 0.7049    | 
284     | 0.7049    | 
285     | 0.7049    | 
286     | 0.7049    | 
287     | 0.7049    | 
288     | 0.7049    | 
289     | 0.7049    | 
290     | 0.7049    | 
291     | 0.7049    | 
292     | 0.7049    | 
293     | 0.7049    | 
294     | 0.7049    | 
295     | 0.7049    | 
296     | 0.7049    | 
297     | 0.7049    | 
298     | 0.7049    | 
299     | 0.7049    | 
300     | 0.7049    | 
301     | 0.7049    | 
302     | 0.7049    | 
303     | 0.7049    | 
304     | 0.7049    | 
305     | 0.7049    | 
306     | 0.7049    | 
307     | 0.7049    | 
308     | 0.7049    | 
309     | 0.7049    | 
310     | 0.7049    | 
311     | 0.7049    | 
312     | 0.7049    | 
313     | 0.7049    | 
314     | 0.7049    | 
315     | 0.7049    | 
316     | 0.7049    | 
317     | 0.7049    | 
318     | 0.7049    | 
319     | 0.7049    | 
320     | 0.7049    | 
