
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/test_ots
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSAME/test_ots]... [Done.]            
(19 ranked lists, 5700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4913    | 
2       | 0.4882    | 
3       | 0.4882    | 
4       | 0.4881    | 
5       | 0.6849    | 
6       | 0.6939    | 
7       | 0.6939    | 
8       | 0.6939    | 
9       | 0.6939    | 
10      | 0.6995    | 
11      | 0.7028    | 
12      | 0.7028    | 
13      | 0.7028    | 
14      | 0.7028    | 
15      | 0.7028    | 
16      | 0.7028    | 
17      | 0.7028    | 
18      | 0.7084    | 
19      | 0.7084    | 
20      | 0.7084    | 
21      | 0.7239    | 
22      | 0.7249    | 
23      | 0.7254    | 
24      | 0.7254    | 
25      | 0.7254    | 
26      | 0.7237    | 
27      | 0.7514    | 
28      | 0.7624    | 
29      | 0.7606    | 
30      | 0.7589    | 
31      | 0.7582    | 
32      | 0.7604    | 
33      | 0.7663    | 
34      | 0.7663    | 
35      | 0.7668    | 
36      | 0.7683    | 
37      | 0.7697    | 
38      | 0.7761    | 
39      | 0.7819    | 
40      | 0.7818    | 
41      | 0.782     | 
42      | 0.7823    | 
43      | 0.7789    | 
44      | 0.7896    | 
45      | 0.7912    | 
46      | 0.7912    | 
47      | 0.7924    | 
48      | 0.7927    | 
49      | 0.7955    | 
50      | 0.8028    | 
51      | 0.8106    | 
52      | 0.8106    | 
53      | 0.8108    | 
54      | 0.8065    | 
55      | 0.8065    | 
56      | 0.8037    | 
57      | 0.8038    | 
58      | 0.8038    | 
59      | 0.8038    | 
60      | 0.8073    | 
61      | 0.8101    | 
62      | 0.8116    | 
63      | 0.8116    | 
64      | 0.8115    | 
65      | 0.8117    | 
66      | 0.8061    | 
67      | 0.8072    | 
68      | 0.8082    | 
69      | 0.8082    | 
70      | 0.8116    | 
71      | 0.8139    | 
72      | 0.8155    | 
73      | 0.8146    | 
74      | 0.8191    | 
75      | 0.8192    | 
76      | 0.8191    | 
77      | 0.8314    | 
78      | 0.8314    | 
79      | 0.8314    | 
80      | 0.8314    | 
81      | 0.8348    | 
82      | 0.8317    | 
83      | 0.8317    | 
84      | 0.8317    | 
85      | 0.8384    | 
86      | 0.8352    | 
87      | 0.8392    | 
88      | 0.8392    | 
89      | 0.8392    | 
90      | 0.8392    | 
91      | 0.8358    | 
92      | 0.8358    | 
93      | 0.8358    | 
94      | 0.8361    | 
95      | 0.8361    | 
96      | 0.8361    | 
97      | 0.8378    | 
98      | 0.8401    | 
99      | 0.8389    | 
100     | 0.8412    | 
101     | 0.8412    | 
102     | 0.8389    | 
103     | 0.8412    | 
104     | 0.8412    | 
105     | 0.8412    | 
106     | 0.839     | 
107     | 0.8446    | 
108     | 0.8423    | 
109     | 0.8479    | 
110     | 0.8479    | 
111     | 0.8479    | 
112     | 0.8479    | 
113     | 0.8481    | 
114     | 0.8481    | 
115     | 0.8481    | 
116     | 0.8481    | 
117     | 0.8481    | 
118     | 0.8481    | 
119     | 0.8481    | 
120     | 0.8458    | 
121     | 0.8482    | 
122     | 0.8482    | 
123     | 0.8458    | 
124     | 0.8482    | 
125     | 0.8482    | 
126     | 0.8458    | 
127     | 0.8482    | 
128     | 0.8481    | 
129     | 0.8458    | 
130     | 0.8482    | 
131     | 0.8482    | 
132     | 0.8458    | 
133     | 0.8482    | 
134     | 0.8459    | 
135     | 0.8482    | 
136     | 0.8482    | 
137     | 0.8481    | 
138     | 0.8458    | 
139     | 0.8482    | 
140     | 0.8459    | 
141     | 0.8482    | 
142     | 0.8459    | 
143     | 0.8482    | 
144     | 0.8459    | 
145     | 0.8482    | 
146     | 0.8459    | 
147     | 0.8459    | 
148     | 0.8482    | 
149     | 0.8459    | 
150     | 0.8482    | 
151     | 0.8459    | 
152     | 0.8482    | 
153     | 0.8459    | 
154     | 0.8483    | 
155     | 0.8459    | 
156     | 0.8482    | 
157     | 0.8426    | 
158     | 0.8426    | 
159     | 0.8449    | 
160     | 0.8426    | 
161     | 0.8466    | 
162     | 0.8426    | 
