
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/lmco.com/foldsSLP/test_ps]... [Done.]            
(16 ranked lists, 4800 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7686    | 
2       | 0.8067    | 
3       | 0.8064    | 
4       | 0.8117    | 
5       | 0.8117    | 
6       | 0.8117    | 
7       | 0.8117    | 
8       | 0.8117    | 
9       | 0.8123    | 
10      | 0.835     | 
11      | 0.8283    | 
12      | 0.8283    | 
13      | 0.821     | 
14      | 0.8177    | 
15      | 0.8177    | 
16      | 0.8177    | 
17      | 0.8181    | 
18      | 0.8259    | 
19      | 0.8259    | 
20      | 0.8349    | 
21      | 0.8316    | 
22      | 0.8316    | 
23      | 0.8325    | 
24      | 0.8314    | 
25      | 0.8314    | 
26      | 0.8314    | 
27      | 0.8314    | 
28      | 0.8314    | 
29      | 0.8312    | 
30      | 0.8369    | 
31      | 0.832     | 
32      | 0.8323    | 
33      | 0.8325    | 
34      | 0.8348    | 
35      | 0.848     | 
36      | 0.8504    | 
37      | 0.8498    | 
38      | 0.8507    | 
39      | 0.8481    | 
40      | 0.8493    | 
41      | 0.852     | 
42      | 0.8486    | 
43      | 0.8499    | 
44      | 0.8546    | 
45      | 0.8601    | 
46      | 0.8599    | 
47      | 0.8668    | 
48      | 0.8674    | 
49      | 0.8674    | 
50      | 0.8741    | 
51      | 0.8744    | 
52      | 0.8732    | 
53      | 0.8824    | 
54      | 0.8825    | 
55      | 0.8818    | 
56      | 0.8838    | 
57      | 0.888     | 
58      | 0.887     | 
59      | 0.8892    | 
60      | 0.8896    | 
61      | 0.8928    | 
62      | 0.8933    | 
63      | 0.8933    | 
64      | 0.8995    | 
65      | 0.9034    | 
66      | 0.9068    | 
67      | 0.911     | 
68      | 0.9144    | 
69      | 0.9149    | 
70      | 0.915     | 
71      | 0.915     | 
72      | 0.915     | 
73      | 0.915     | 
74      | 0.9217    | 
75      | 0.9218    | 
76      | 0.9218    | 
77      | 0.9251    | 
78      | 0.9263    | 
79      | 0.924     | 
80      | 0.9247    | 
81      | 0.9247    | 
82      | 0.9236    | 
83      | 0.9247    | 
84      | 0.9236    | 
85      | 0.9276    | 
86      | 0.9321    | 
87      | 0.9321    | 
88      | 0.9333    | 
89      | 0.9336    | 
90      | 0.9336    | 
91      | 0.9336    | 
92      | 0.9336    | 
93      | 0.9347    | 
94      | 0.9398    | 
95      | 0.9409    | 
96      | 0.9409    | 
97      | 0.9409    | 
98      | 0.9409    | 
99      | 0.9409    | 
100     | 0.9409    | 
101     | 0.9486    | 
102     | 0.9489    | 
103     | 0.9489    | 
104     | 0.9489    | 
105     | 0.9491    | 
106     | 0.9498    | 
107     | 0.9489    | 
108     | 0.9497    | 
109     | 0.9497    | 
110     | 0.9508    | 
111     | 0.9508    | 
112     | 0.9512    | 
113     | 0.9509    | 
114     | 0.954     | 
115     | 0.9574    | 
116     | 0.9576    | 
117     | 0.9576    | 
118     | 0.9576    | 
119     | 0.9542    | 
120     | 0.9609    | 
121     | 0.9609    | 
122     | 0.9609    | 
123     | 0.9609    | 
124     | 0.9609    | 
125     | 0.9609    | 
126     | 0.9609    | 
127     | 0.9609    | 
128     | 0.9623    | 
129     | 0.9623    | 
130     | 0.9618    | 
131     | 0.9624    | 
132     | 0.959     | 
133     | 0.959     | 
134     | 0.959     | 
135     | 0.9624    | 
136     | 0.9618    | 
137     | 0.9618    | 
138     | 0.9618    | 
139     | 0.9618    | 
140     | 0.9618    | 
141     | 0.9618    | 
142     | 0.9618    | 
143     | 0.9618    | 
144     | 0.9652    | 
145     | 0.9657    | 
146     | 0.9657    | 
147     | 0.9657    | 
148     | 0.9652    | 
149     | 0.9644    | 
150     | 0.9645    | 
151     | 0.9645    | 
152     | 0.9703    | 
153     | 0.9703    | 
154     | 0.9703    | 
155     | 0.977     | 
156     | 0.977     | 
157     | 0.977     | 
158     | 0.977     | 
159     | 0.977     | 
160     | 0.977     | 
161     | 0.977     | 
