
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]... [Done.]            
(107 ranked lists, 32100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4649    | 
2       | 0.5509    | 
3       | 0.5468    | 
4       | 0.5468    | 
5       | 0.5468    | 
6       | 0.5468    | 
7       | 0.5468    | 
8       | 0.5468    | 
9       | 0.5468    | 
10      | 0.5543    | 
11      | 0.5543    | 
12      | 0.5543    | 
13      | 0.5543    | 
14      | 0.5543    | 
15      | 0.5543    | 
16      | 0.549     | 
17      | 0.5546    | 
18      | 0.555     | 
19      | 0.556     | 
20      | 0.5561    | 
21      | 0.5611    | 
22      | 0.5624    | 
23      | 0.5877    | 
24      | 0.5891    | 
25      | 0.5892    | 
26      | 0.6078    | 
27      | 0.6213    | 
28      | 0.6312    | 
29      | 0.639     | 
30      | 0.6423    | 
31      | 0.6467    | 
32      | 0.6448    | 
33      | 0.6455    | 
34      | 0.6603    | 
35      | 0.6839    | 
36      | 0.6854    | 
37      | 0.6822    | 
38      | 0.681     | 
39      | 0.6912    | 
40      | 0.691     | 
41      | 0.6966    | 
42      | 0.7       | 
43      | 0.7085    | 
44      | 0.7085    | 
45      | 0.7078    | 
46      | 0.71      | 
47      | 0.7119    | 
48      | 0.7181    | 
49      | 0.71      | 
50      | 0.7127    | 
51      | 0.7142    | 
52      | 0.7194    | 
53      | 0.7177    | 
54      | 0.7271    | 
55      | 0.7215    | 
56      | 0.7241    | 
57      | 0.725     | 
58      | 0.7296    | 
59      | 0.7254    | 
60      | 0.7275    | 
61      | 0.7307    | 
62      | 0.7322    | 
63      | 0.737     | 
64      | 0.7307    | 
65      | 0.7313    | 
66      | 0.7313    | 
67      | 0.7314    | 
68      | 0.7314    | 
69      | 0.7337    | 
70      | 0.7347    | 
71      | 0.7368    | 
72      | 0.7398    | 
73      | 0.7406    | 
74      | 0.7395    | 
75      | 0.7441    | 
76      | 0.7453    | 
77      | 0.7457    | 
78      | 0.7477    | 
79      | 0.7488    | 
80      | 0.7505    | 
81      | 0.7539    | 
82      | 0.7539    | 
83      | 0.7539    | 
84      | 0.7527    | 
85      | 0.7516    | 
86      | 0.7527    | 
87      | 0.7527    | 
88      | 0.7526    | 
89      | 0.7526    | 
90      | 0.7561    | 
91      | 0.7675    | 
92      | 0.7687    | 
