
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6937    | 
2       | 0.7134    | 
3       | 0.7154    | 
4       | 0.7126    | 
5       | 0.7126    | 
6       | 0.7154    | 
7       | 0.7126    | 
8       | 0.7154    | 
9       | 0.7126    | 
10      | 0.7126    | 
11      | 0.7188    | 
12      | 0.7172    | 
13      | 0.7275    | 
14      | 0.7279    | 
15      | 0.7279    | 
16      | 0.7302    | 
17      | 0.7319    | 
18      | 0.7302    | 
19      | 0.7298    | 
20      | 0.7298    | 
21      | 0.7323    | 
22      | 0.748     | 
23      | 0.7511    | 
24      | 0.769     | 
25      | 0.7655    | 
26      | 0.7621    | 
27      | 0.7637    | 
28      | 0.7648    | 
29      | 0.7691    | 
30      | 0.7715    | 
31      | 0.7732    | 
32      | 0.7759    | 
33      | 0.7772    | 
34      | 0.7771    | 
35      | 0.7778    | 
36      | 0.7805    | 
37      | 0.7867    | 
38      | 0.7875    | 
39      | 0.7875    | 
40      | 0.7805    | 
41      | 0.7835    | 
42      | 0.7836    | 
43      | 0.7852    | 
44      | 0.7849    | 
45      | 0.7892    | 
46      | 0.7951    | 
47      | 0.796     | 
48      | 0.8014    | 
49      | 0.7955    | 
50      | 0.7954    | 
51      | 0.802     | 
52      | 0.802     | 
53      | 0.8015    | 
54      | 0.8033    | 
55      | 0.8047    | 
56      | 0.8063    | 
57      | 0.8061    | 
58      | 0.8069    | 
59      | 0.809     | 
60      | 0.8088    | 
61      | 0.8337    | 
62      | 0.8342    | 
63      | 0.8343    | 
64      | 0.8406    | 
65      | 0.8412    | 
66      | 0.8404    | 
67      | 0.8424    | 
68      | 0.8422    | 
69      | 0.8448    | 
70      | 0.846     | 
71      | 0.8466    | 
72      | 0.8466    | 
73      | 0.8473    | 
74      | 0.8489    | 
75      | 0.851     | 
76      | 0.8509    | 
77      | 0.8516    | 
78      | 0.8541    | 
79      | 0.8542    | 
80      | 0.8545    | 
81      | 0.8546    | 
82      | 0.8561    | 
83      | 0.8565    | 
84      | 0.8571    | 
85      | 0.8582    | 
86      | 0.8586    | 
87      | 0.8591    | 
88      | 0.8599    | 
89      | 0.8601    | 
90      | 0.8602    | 
91      | 0.8608    | 
92      | 0.861     | 
93      | 0.8626    | 
94      | 0.863     | 
95      | 0.8626    | 
96      | 0.8646    | 
97      | 0.8644    | 
