
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_sts]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.5518    | 
2       | 0.5833    | 
3       | 0.5851    | 
4       | 0.5954    | 
5       | 0.604     | 
6       | 0.652     | 
7       | 0.6495    | 
8       | 0.6467    | 
9       | 0.6485    | 
10      | 0.6451    | 
11      | 0.6476    | 
12      | 0.6477    | 
13      | 0.6494    | 
14      | 0.6606    | 
15      | 0.6839    | 
16      | 0.6859    | 
17      | 0.689     | 
18      | 0.6928    | 
19      | 0.6983    | 
20      | 0.698     | 
21      | 0.7012    | 
22      | 0.7004    | 
23      | 0.7076    | 
24      | 0.7076    | 
25      | 0.7088    | 
26      | 0.7147    | 
27      | 0.7165    | 
28      | 0.7158    | 
29      | 0.7127    | 
30      | 0.7082    | 
31      | 0.7108    | 
32      | 0.7159    | 
33      | 0.7132    | 
34      | 0.7134    | 
35      | 0.7257    | 
36      | 0.7283    | 
37      | 0.7331    | 
38      | 0.7355    | 
39      | 0.7359    | 
40      | 0.7362    | 
41      | 0.7363    | 
42      | 0.7388    | 
43      | 0.7293    | 
44      | 0.7293    | 
45      | 0.7294    | 
46      | 0.7306    | 
47      | 0.7306    | 
48      | 0.7311    | 
49      | 0.7312    | 
50      | 0.7317    | 
51      | 0.7317    | 
52      | 0.7334    | 
53      | 0.7356    | 
54      | 0.7356    | 
55      | 0.7319    | 
56      | 0.732     | 
57      | 0.732     | 
58      | 0.7323    | 
59      | 0.7321    | 
60      | 0.733     | 
61      | 0.7495    | 
62      | 0.7502    | 
63      | 0.7512    | 
64      | 0.7454    | 
65      | 0.7457    | 
66      | 0.7462    | 
67      | 0.7466    | 
68      | 0.7473    | 
69      | 0.7479    | 
70      | 0.7482    | 
71      | 0.7492    | 
72      | 0.7499    | 
73      | 0.75      | 
74      | 0.7501    | 
75      | 0.7502    | 
76      | 0.7505    | 
77      | 0.7506    | 
78      | 0.7591    | 
79      | 0.7507    | 
80      | 0.7591    | 
81      | 0.751     | 
82      | 0.751     | 
83      | 0.7599    | 
84      | 0.76      | 
85      | 0.7601    | 
86      | 0.76      | 
87      | 0.7601    | 
88      | 0.7606    | 
89      | 0.7605    | 
90      | 0.7604    | 
91      | 0.7607    | 
92      | 0.7607    | 
93      | 0.7609    | 
94      | 0.7603    | 
95      | 0.7603    | 
96      | 0.7604    | 
97      | 0.7604    | 
98      | 0.7604    | 
99      | 0.7606    | 
100     | 0.7606    | 
101     | 0.7606    | 
102     | 0.7605    | 
103     | 0.7606    | 
104     | 0.761     | 
105     | 0.761     | 
106     | 0.7611    | 
107     | 0.7631    | 
108     | 0.7614    | 
109     | 0.7631    | 
110     | 0.7632    | 
111     | 0.7633    | 
112     | 0.7633    | 
113     | 0.7635    | 
114     | 0.7635    | 
115     | 0.7634    | 
116     | 0.7579    | 
117     | 0.7581    | 
118     | 0.7581    | 
119     | 0.7582    | 
120     | 0.758     | 
121     | 0.758     | 
122     | 0.7613    | 
123     | 0.7613    | 
