
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSLP/test_ps]... [Done.]            
(107 ranked lists, 32100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7683    | 
2       | 0.8116    | 
3       | 0.8183    | 
4       | 0.8192    | 
5       | 0.8192    | 
6       | 0.8192    | 
7       | 0.8192    | 
8       | 0.8192    | 
9       | 0.8192    | 
10      | 0.8124    | 
11      | 0.8124    | 
12      | 0.8168    | 
13      | 0.8168    | 
14      | 0.8168    | 
15      | 0.8174    | 
16      | 0.8251    | 
17      | 0.828     | 
18      | 0.8314    | 
19      | 0.8314    | 
20      | 0.8302    | 
21      | 0.8308    | 
22      | 0.831     | 
23      | 0.841     | 
24      | 0.8507    | 
25      | 0.8541    | 
26      | 0.8541    | 
27      | 0.8541    | 
28      | 0.8588    | 
29      | 0.8555    | 
30      | 0.8589    | 
31      | 0.8599    | 
32      | 0.8628    | 
33      | 0.8561    | 
34      | 0.8612    | 
35      | 0.8661    | 
36      | 0.8683    | 
37      | 0.8698    | 
38      | 0.872     | 
39      | 0.8781    | 
40      | 0.8742    | 
41      | 0.879     | 
42      | 0.879     | 
43      | 0.8776    | 
44      | 0.8789    | 
45      | 0.8834    | 
46      | 0.8823    | 
47      | 0.8837    | 
48      | 0.8934    | 
49      | 0.8931    | 
50      | 0.8935    | 
51      | 0.9002    | 
52      | 0.8985    | 
53      | 0.8985    | 
54      | 0.8996    | 
55      | 0.8985    | 
56      | 0.9007    | 
57      | 0.9007    | 
58      | 0.9007    | 
59      | 0.9046    | 
60      | 0.9074    | 
61      | 0.9113    | 
62      | 0.9147    | 
63      | 0.915     | 
64      | 0.915     | 
65      | 0.9139    | 
66      | 0.9138    | 
67      | 0.9183    | 
68      | 0.9239    | 
69      | 0.9261    | 
70      | 0.925     | 
71      | 0.925     | 
72      | 0.925     | 
73      | 0.9251    | 
74      | 0.9256    | 
75      | 0.9284    | 
76      | 0.9318    | 
77      | 0.9357    | 
78      | 0.9372    | 
79      | 0.9373    | 
80      | 0.9429    | 
81      | 0.9431    | 
82      | 0.9431    | 
83      | 0.9441    | 
84      | 0.9444    | 
85      | 0.9444    | 
86      | 0.9444    | 
87      | 0.945     | 
88      | 0.945     | 
89      | 0.9448    | 
90      | 0.9483    | 
91      | 0.9483    | 
92      | 0.9483    | 
93      | 0.9495    | 
94      | 0.9495    | 
95      | 0.9495    | 
96      | 0.9496    | 
97      | 0.9499    | 
98      | 0.9505    | 
