
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]... [Done.]            
(98 ranked lists, 29400 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7125    | 
2       | 0.7125    | 
3       | 0.766     | 
4       | 0.766     | 
5       | 0.7713    | 
6       | 0.773     | 
7       | 0.7731    | 
8       | 0.7825    | 
9       | 0.7903    | 
10      | 0.7946    | 
11      | 0.7941    | 
12      | 0.7945    | 
13      | 0.7938    | 
14      | 0.7938    | 
15      | 0.7938    | 
16      | 0.7953    | 
17      | 0.795     | 
18      | 0.7923    | 
19      | 0.7956    | 
20      | 0.7922    | 
21      | 0.7918    | 
22      | 0.799     | 
23      | 0.7993    | 
24      | 0.8004    | 
25      | 0.7993    | 
26      | 0.801     | 
27      | 0.8016    | 
28      | 0.7999    | 
29      | 0.8049    | 
30      | 0.8096    | 
31      | 0.8046    | 
32      | 0.8051    | 
33      | 0.8042    | 
34      | 0.8213    | 
35      | 0.8197    | 
36      | 0.8225    | 
37      | 0.8226    | 
38      | 0.8227    | 
39      | 0.8224    | 
40      | 0.8223    | 
41      | 0.8227    | 
42      | 0.819     | 
43      | 0.819     | 
44      | 0.822     | 
45      | 0.8195    | 
46      | 0.8229    | 
47      | 0.8222    | 
48      | 0.8222    | 
49      | 0.8225    | 
50      | 0.8259    | 
51      | 0.8262    | 
52      | 0.8262    | 
53      | 0.8262    | 
54      | 0.8264    | 
55      | 0.8275    | 
56      | 0.8275    | 
57      | 0.8275    | 
58      | 0.8275    | 
59      | 0.8274    | 
60      | 0.8275    | 
61      | 0.8287    | 
62      | 0.8287    | 
63      | 0.8287    | 
64      | 0.8287    | 
65      | 0.8287    | 
66      | 0.8289    | 
67      | 0.8289    | 
68      | 0.8289    | 
69      | 0.8289    | 
70      | 0.8289    | 
71      | 0.8289    | 
72      | 0.8285    | 
73      | 0.8285    | 
74      | 0.8285    | 
75      | 0.8298    | 
76      | 0.8299    | 
77      | 0.8288    | 
78      | 0.8294    | 
79      | 0.8288    | 
80      | 0.8288    | 
81      | 0.8288    | 
82      | 0.8294    | 
83      | 0.8294    | 
84      | 0.8305    | 
85      | 0.8305    | 
86      | 0.8306    | 
87      | 0.8306    | 
88      | 0.8306    | 
89      | 0.8306    | 
90      | 0.8306    | 
91      | 0.8306    | 
92      | 0.8309    | 
93      | 0.8309    | 
94      | 0.831     | 
95      | 0.831     | 
96      | 0.8317    | 
97      | 0.8316    | 
98      | 0.8317    | 
99      | 0.8317    | 
100     | 0.8316    | 
101     | 0.8316    | 
102     | 0.8316    | 
103     | 0.8316    | 
104     | 0.8316    | 
105     | 0.8316    | 
106     | 0.8316    | 
107     | 0.8316    | 
108     | 0.8316    | 
109     | 0.8317    | 
110     | 0.8327    | 
111     | 0.8329    | 
112     | 0.8332    | 
113     | 0.8331    | 
114     | 0.8331    | 
115     | 0.8331    | 
116     | 0.8331    | 
117     | 0.8331    | 
118     | 0.8331    | 
119     | 0.8332    | 
120     | 0.8332    | 
121     | 0.8332    | 
122     | 0.8332    | 
123     | 0.8332    | 
124     | 0.8328    | 
125     | 0.8328    | 
126     | 0.8328    | 
127     | 0.8328    | 
128     | 0.8328    | 
129     | 0.8328    | 
130     | 0.8328    | 
131     | 0.8328    | 
132     | 0.8328    | 
