
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/train_sts
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/test_sts
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/train_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/train_sts]... [Done.]            
(24 ranked lists, 7200 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsSAME/test_sts]... [Done.]            
(25 ranked lists, 7500 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6583    | 
2       | 0.6478    | 
3       | 0.6478    | 
4       | 0.6479    | 
5       | 0.6479    | 
6       | 0.6548    | 
7       | 0.6548    | 
8       | 0.6548    | 
9       | 0.6548    | 
10      | 0.6548    | 
11      | 0.6548    | 
12      | 0.6548    | 
13      | 0.6548    | 
14      | 0.6548    | 
15      | 0.6548    | 
16      | 0.6548    | 
17      | 0.6479    | 
18      | 0.6478    | 
19      | 0.6478    | 
20      | 0.6479    | 
21      | 0.6548    | 
22      | 0.6479    | 
23      | 0.6548    | 
24      | 0.6756    | 
25      | 0.686     | 
26      | 0.686     | 
27      | 0.686     | 
28      | 0.686     | 
29      | 0.6861    | 
30      | 0.6861    | 
31      | 0.6861    | 
32      | 0.6861    | 
33      | 0.6861    | 
34      | 0.6861    | 
35      | 0.6861    | 
36      | 0.6861    | 
37      | 0.6861    | 
38      | 0.6861    | 
39      | 0.6861    | 
40      | 0.6861    | 
41      | 0.6861    | 
42      | 0.6861    | 
43      | 0.6861    | 
44      | 0.6861    | 
45      | 0.6861    | 
46      | 0.6861    | 
47      | 0.6861    | 
48      | 0.6861    | 
49      | 0.6861    | 
50      | 0.6861    | 
51      | 0.6861    | 
52      | 0.6861    | 
53      | 0.693     | 
54      | 0.693     | 
55      | 0.693     | 
56      | 0.693     | 
57      | 0.693     | 
58      | 0.693     | 
59      | 0.693     | 
60      | 0.693     | 
61      | 0.693     | 
62      | 0.693     | 
63      | 0.693     | 
64      | 0.693     | 
65      | 0.693     | 
66      | 0.693     | 
67      | 0.693     | 
68      | 0.693     | 
69      | 0.693     | 
70      | 0.693     | 
71      | 0.693     | 
72      | 0.693     | 
73      | 0.693     | 
74      | 0.693     | 
75      | 0.693     | 
76      | 0.693     | 
77      | 0.693     | 
78      | 0.693     | 
79      | 0.693     | 
80      | 0.693     | 
81      | 0.693     | 
82      | 0.693     | 
83      | 0.693     | 
84      | 0.693     | 
85      | 0.693     | 
86      | 0.693     | 
87      | 0.693     | 
88      | 0.693     | 
89      | 0.693     | 
90      | 0.693     | 
91      | 0.693     | 
92      | 0.693     | 
93      | 0.693     | 
94      | 0.693     | 
95      | 0.693     | 
96      | 0.693     | 
97      | 0.693     | 
98      | 0.693     | 
99      | 0.693     | 
100     | 0.693     | 
101     | 0.693     | 
102     | 0.693     | 
103     | 0.693     | 
104     | 0.693     | 
105     | 0.693     | 
106     | 0.693     | 
107     | 0.693     | 
108     | 0.693     | 
109     | 0.693     | 
110     | 0.693     | 
111     | 0.693     | 
112     | 0.693     | 
113     | 0.693     | 
114     | 0.693     | 
115     | 0.693     | 
116     | 0.693     | 
117     | 0.693     | 
118     | 0.693     | 
119     | 0.693     | 
120     | 0.693     | 
121     | 0.693     | 
122     | 0.693     | 
123     | 0.693     | 
124     | 0.693     | 
125     | 0.693     | 
126     | 0.693     | 
127     | 0.693     | 
128     | 0.693     | 
129     | 0.693     | 
130     | 0.693     | 
131     | 0.693     | 
132     | 0.693     | 
133     | 0.693     | 
134     | 0.693     | 
135     | 0.693     | 
136     | 0.693     | 
137     | 0.693     | 
138     | 0.693     | 
139     | 0.693     | 
140     | 0.693     | 
141     | 0.693     | 
142     | 0.693     | 
143     | 0.693     | 
144     | 0.693     | 
145     | 0.693     | 
146     | 0.693     | 
147     | 0.693     | 
148     | 0.693     | 
149     | 0.693     | 
150     | 0.693     | 
151     | 0.693     | 
152     | 0.693     | 
153     | 0.693     | 
154     | 0.693     | 
155     | 0.693     | 
156     | 0.693     | 
157     | 0.693     | 
158     | 0.693     | 
159     | 0.693     | 
160     | 0.693     | 
161     | 0.693     | 
162     | 0.693     | 
163     | 0.693     | 
164     | 0.693     | 
165     | 0.693     | 
166     | 0.693     | 
167     | 0.693     | 
168     | 0.693     | 
169     | 0.693     | 
170     | 0.693     | 
171     | 0.693     | 
172     | 0.693     | 
173     | 0.693     | 
174     | 0.693     | 
175     | 0.693     | 
176     | 0.693     | 
177     | 0.693     | 
178     | 0.693     | 
179     | 0.693     | 
180     | 0.693     | 
181     | 0.693     | 
182     | 0.693     | 
183     | 0.693     | 
184     | 0.693     | 
185     | 0.693     | 
186     | 0.693     | 
187     | 0.693     | 
188     | 0.693     | 
189     | 0.693     | 
190     | 0.693     | 
191     | 0.693     | 
192     | 0.693     | 
193     | 0.693     | 
194     | 0.693     | 
195     | 0.693     | 
196     | 0.693     | 
197     | 0.693     | 
198     | 0.693     | 
199     | 0.693     | 
200     | 0.693     | 
201     | 0.693     | 
202     | 0.693     | 
203     | 0.693     | 
204     | 0.693     | 
205     | 0.693     | 
206     | 0.693     | 
207     | 0.693     | 
208     | 0.693     | 
209     | 0.693     | 
210     | 0.693     | 
211     | 0.693     | 
212     | 0.693     | 
213     | 0.693     | 
214     | 0.693     | 
215     | 0.693     | 
216     | 0.693     | 
217     | 0.693     | 
218     | 0.693     | 
219     | 0.693     | 
220     | 0.693     | 
221     | 0.693     | 
222     | 0.693     | 
223     | 0.693     | 
224     | 0.693     | 
225     | 0.693     | 
226     | 0.693     | 
227     | 0.693     | 
228     | 0.693     | 
229     | 0.693     | 
230     | 0.693     | 
231     | 0.693     | 
232     | 0.693     | 
233     | 0.693     | 
234     | 0.693     | 
235     | 0.693     | 
236     | 0.693     | 
237     | 0.693     | 
238     | 0.693     | 
239     | 0.693     | 
240     | 0.693     | 
241     | 0.693     | 
242     | 0.693     | 
243     | 0.693     | 
244     | 0.693     | 
245     | 0.693     | 
246     | 0.693     | 
247     | 0.693     | 
248     | 0.693     | 
249     | 0.693     | 
250     | 0.693     | 
251     | 0.693     | 
252     | 0.693     | 
253     | 0.693     | 
254     | 0.693     | 
255     | 0.693     | 
256     | 0.693     | 
257     | 0.693     | 
258     | 0.693     | 
259     | 0.693     | 
260     | 0.693     | 
261     | 0.693     | 
262     | 0.693     | 
263     | 0.693     | 
264     | 0.693     | 
265     | 0.693     | 
266     | 0.693     | 
267     | 0.693     | 
268     | 0.693     | 
269     | 0.693     | 
270     | 0.693     | 
271     | 0.693     | 
272     | 0.693     | 
273     | 0.693     | 
274     | 0.693     | 
275     | 0.693     | 
276     | 0.693     | 
277     | 0.693     | 
278     | 0.693     | 
279     | 0.693     | 
280     | 0.693     | 
281     | 0.693     | 
282     | 0.693     | 
283     | 0.693     | 
284     | 0.693     | 
285     | 0.693     | 
286     | 0.693     | 
287     | 0.693     | 
288     | 0.693     | 
289     | 0.693     | 
290     | 0.693     | 
291     | 0.693     | 
292     | 0.693     | 
293     | 0.693     | 
294     | 0.693     | 
295     | 0.693     | 
296     | 0.693     | 
297     | 0.693     | 
298     | 0.693     | 
299     | 0.693     | 
300     | 0.693     | 
301     | 0.693     | 
302     | 0.693     | 
303     | 0.693     | 
304     | 0.693     | 
305     | 0.693     | 
306     | 0.693     | 
307     | 0.693     | 
308     | 0.693     | 
309     | 0.693     | 
310     | 0.693     | 
311     | 0.693     | 
312     | 0.693     | 
313     | 0.693     | 
314     | 0.693     | 
315     | 0.693     | 
316     | 0.693     | 
317     | 0.693     | 
318     | 0.693     | 
319     | 0.693     | 
320     | 0.693     | 
321     | 0.693     | 
322     | 0.693     | 
323     | 0.693     | 
324     | 0.693     | 
325     | 0.693     | 
326     | 0.693     | 
327     | 0.693     | 
328     | 0.693     | 
329     | 0.693     | 
330     | 0.693     | 
331     | 0.693     | 
332     | 0.693     | 
333     | 0.693     | 
334     | 0.693     | 
335     | 0.693     | 
336     | 0.693     | 
337     | 0.693     | 
338     | 0.693     | 
339     | 0.693     | 
340     | 0.693     | 
341     | 0.693     | 
342     | 0.693     | 
343     | 0.693     | 
344     | 0.693     | 
345     | 0.693     | 
346     | 0.693     | 
347     | 0.693     | 
348     | 0.693     | 
349     | 0.693     | 
350     | 0.693     | 
351     | 0.693     | 
352     | 0.693     | 
353     | 0.693     | 
354     | 0.693     | 
355     | 0.693     | 
356     | 0.693     | 
357     | 0.693     | 
358     | 0.693     | 
359     | 0.693     | 
360     | 0.693     | 
361     | 0.693     | 
362     | 0.693     | 
363     | 0.693     | 
364     | 0.693     | 
365     | 0.693     | 
366     | 0.693     | 
367     | 0.693     | 
368     | 0.693     | 
369     | 0.693     | 
370     | 0.693     | 
371     | 0.693     | 
372     | 0.693     | 
373     | 0.693     | 
374     | 0.693     | 
375     | 0.693     | 
376     | 0.693     | 
377     | 0.693     | 
378     | 0.693     | 
379     | 0.693     | 
380     | 0.693     | 
381     | 0.693     | 
382     | 0.693     | 
383     | 0.693     | 
384     | 0.693     | 
385     | 0.693     | 
386     | 0.693     | 
387     | 0.693     | 
388     | 0.693     | 
389     | 0.693     | 
390     | 0.693     | 
391     | 0.693     | 
392     | 0.693     | 
393     | 0.693     | 
394     | 0.693     | 
395     | 0.693     | 
396     | 0.693     | 
397     | 0.693     | 
398     | 0.693     | 
399     | 0.693     | 
400     | 0.693     | 
401     | 0.693     | 
402     | 0.693     | 
403     | 0.693     | 
404     | 0.693     | 
405     | 0.693     | 
406     | 0.693     | 
407     | 0.693     | 
408     | 0.693     | 
409     | 0.693     | 
410     | 0.693     | 
411     | 0.693     | 
412     | 0.693     | 
413     | 0.693     | 
414     | 0.693     | 
415     | 0.693     | 
416     | 0.693     | 
417     | 0.693     | 
418     | 0.693     | 
419     | 0.693     | 
420     | 0.693     | 
421     | 0.693     | 
422     | 0.693     | 
423     | 0.693     | 
424     | 0.693     | 
425     | 0.693     | 
426     | 0.693     | 
