
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsSAME/test_ots]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4877    | 
2       | 0.4908    | 
3       | 0.4905    | 
4       | 0.4906    | 
5       | 0.4903    | 
6       | 0.4903    | 
7       | 0.4903    | 
8       | 0.4902    | 
9       | 0.4902    | 
10      | 0.4986    | 
11      | 0.5003    | 
12      | 0.5003    | 
13      | 0.5003    | 
14      | 0.5018    | 
15      | 0.6831    | 
16      | 0.69      | 
17      | 0.6959    | 
18      | 0.6959    | 
19      | 0.6948    | 
20      | 0.6951    | 
21      | 0.6951    | 
22      | 0.6893    | 
23      | 0.6892    | 
24      | 0.6907    | 
25      | 0.7088    | 
26      | 0.7203    | 
27      | 0.7204    | 
28      | 0.7244    | 
29      | 0.729     | 
30      | 0.7248    | 
31      | 0.7223    | 
32      | 0.722     | 
33      | 0.7309    | 
34      | 0.7316    | 
35      | 0.7317    | 
36      | 0.7335    | 
37      | 0.7337    | 
38      | 0.7355    | 
39      | 0.7363    | 
40      | 0.748     | 
41      | 0.7497    | 
42      | 0.7689    | 
43      | 0.7717    | 
44      | 0.783     | 
45      | 0.7827    | 
46      | 0.7823    | 
47      | 0.7842    | 
48      | 0.7844    | 
49      | 0.7847    | 
50      | 0.7954    | 
51      | 0.7956    | 
52      | 0.7965    | 
53      | 0.796     | 
54      | 0.7962    | 
55      | 0.798     | 
56      | 0.803     | 
57      | 0.8067    | 
58      | 0.8085    | 
59      | 0.8088    | 
60      | 0.8211    | 
61      | 0.8223    | 
62      | 0.8257    | 
63      | 0.8257    | 
64      | 0.8248    | 
65      | 0.8259    | 
66      | 0.8266    | 
67      | 0.827     | 
68      | 0.8321    | 
69      | 0.8325    | 
70      | 0.8325    | 
71      | 0.8323    | 
72      | 0.8343    | 
73      | 0.8324    | 
74      | 0.8327    | 
75      | 0.8327    | 
76      | 0.8325    | 
77      | 0.8324    | 
78      | 0.8341    | 
79      | 0.8341    | 
80      | 0.8364    | 
81      | 0.8291    | 
82      | 0.8316    | 
83      | 0.8383    | 
84      | 0.8361    | 
85      | 0.8361    | 
86      | 0.8361    | 
87      | 0.8362    | 
88      | 0.8362    | 
89      | 0.8328    | 
90      | 0.8428    | 
91      | 0.8451    | 
92      | 0.8467    | 
93      | 0.8467    | 
94      | 0.8467    | 
95      | 0.8394    | 
96      | 0.8428    | 
97      | 0.8451    | 
98      | 0.843     | 
99      | 0.843     | 
100     | 0.843     | 
101     | 0.8457    | 
102     | 0.8436    | 
103     | 0.8456    | 
104     | 0.8468    | 
105     | 0.849     | 
106     | 0.8524    | 
107     | 0.8523    | 
108     | 0.8501    | 
109     | 0.8548    | 
110     | 0.8548    | 
111     | 0.8513    | 
112     | 0.8536    | 
113     | 0.8515    | 
114     | 0.8536    | 
115     | 0.8515    | 
116     | 0.8504    | 
117     | 0.8499    | 
118     | 0.8509    | 
119     | 0.8532    | 
120     | 0.8538    | 
121     | 0.8481    | 
122     | 0.8504    | 
123     | 0.8504    | 
124     | 0.8481    | 
125     | 0.8514    | 
126     | 0.8514    | 
127     | 0.8504    | 
128     | 0.8482    | 
129     | 0.8481    | 
130     | 0.8515    | 
131     | 0.8515    | 
132     | 0.8515    | 
133     | 0.8521    | 
134     | 0.8508    | 
135     | 0.8487    | 
136     | 0.852     | 
137     | 0.8508    | 
138     | 0.851     | 
139     | 0.8495    | 
140     | 0.8521    | 
141     | 0.8521    | 
142     | 0.852     | 
143     | 0.852     | 
144     | 0.8514    | 
145     | 0.8516    | 
146     | 0.8489    | 
147     | 0.8515    | 
148     | 0.8521    | 
149     | 0.8489    | 
150     | 0.852     | 
151     | 0.8532    | 
152     | 0.85      | 
153     | 0.8515    | 
154     | 0.8532    | 
155     | 0.8527    | 
156     | 0.8508    | 
157     | 0.8532    | 
158     | 0.8532    | 
159     | 0.8527    | 
160     | 0.8527    | 
161     | 0.8503    | 
162     | 0.8525    | 
163     | 0.8527    | 
164     | 0.8495    | 
165     | 0.8525    | 
166     | 0.8525    | 
167     | 0.8527    | 
168     | 0.85      | 
169     | 0.8527    | 
170     | 0.8527    | 
171     | 0.8527    | 
172     | 0.85      | 
173     | 0.8531    | 
174     | 0.8525    | 
175     | 0.8532    | 
176     | 0.8506    | 
177     | 0.8532    | 
178     | 0.8532    | 
179     | 0.8532    | 
180     | 0.8503    | 
181     | 0.8531    | 
182     | 0.8532    | 
183     | 0.8566    | 
184     | 0.8566    | 
185     | 0.8539    | 
186     | 0.8582    | 
187     | 0.8566    | 
188     | 0.8577    | 
189     | 0.8545    | 
190     | 0.8573    | 
191     | 0.8592    | 
192     | 0.8564    | 
193     | 0.8543    | 
194     | 0.8573    | 
195     | 0.859     | 
196     | 0.8575    | 
197     | 0.8548    | 
198     | 0.8566    | 
199     | 0.8591    | 
200     | 0.8591    | 
201     | 0.855     | 
202     | 0.8549    | 
203     | 0.8548    | 
204     | 0.8549    | 
205     | 0.8552    | 
206     | 0.8537    | 
207     | 0.8553    | 
208     | 0.8553    | 
209     | 0.8553    | 
210     | 0.8555    | 
211     | 0.8528    | 
212     | 0.8554    | 
213     | 0.8554    | 
214     | 0.856     | 
215     | 0.8528    | 
216     | 0.8549    | 
217     | 0.8559    | 
218     | 0.8532    | 
219     | 0.8519    | 
220     | 0.8543    | 
221     | 0.8569    | 
222     | 0.8531    | 
223     | 0.8547    | 
224     | 0.8558    | 
225     | 0.8558    | 
226     | 0.8503    | 
227     | 0.8529    | 
228     | 0.8529    | 
229     | 0.853     | 
230     | 0.8503    | 
231     | 0.8519    | 
232     | 0.853     | 
233     | 0.853     | 
234     | 0.8503    | 
235     | 0.8519    | 
236     | 0.8541    | 
237     | 0.8544    | 
238     | 0.8543    | 
239     | 0.8558    | 
240     | 0.8568    | 
241     | 0.8569    | 
242     | 0.8543    | 
243     | 0.856     | 
244     | 0.8569    | 
245     | 0.8543    | 
246     | 0.8562    | 
247     | 0.8577    | 
248     | 0.858     | 
249     | 0.8544    | 
250     | 0.856     | 
251     | 0.8568    | 
252     | 0.8586    | 
253     | 0.8586    | 
254     | 0.8556    | 
255     | 0.8583    | 
256     | 0.8577    | 
257     | 0.8588    | 
