
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/mit.edu/foldsPOP/test_ps]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.3824    | 
2       | 0.4194    | 
3       | 0.4413    | 
4       | 0.4608    | 
5       | 0.4661    | 
6       | 0.4624    | 
7       | 0.4638    | 
8       | 0.4898    | 
9       | 0.5011    | 
10      | 0.504     | 
11      | 0.5136    | 
12      | 0.5239    | 
13      | 0.5266    | 
14      | 0.5257    | 
15      | 0.5224    | 
16      | 0.5377    | 
17      | 0.5337    | 
18      | 0.5567    | 
19      | 0.5725    | 
20      | 0.5714    | 
21      | 0.5914    | 
22      | 0.5805    | 
23      | 0.5925    | 
24      | 0.6052    | 
25      | 0.6007    | 
26      | 0.6035    | 
27      | 0.6135    | 
28      | 0.612     | 
29      | 0.6094    | 
30      | 0.626     | 
31      | 0.6271    | 
32      | 0.6305    | 
33      | 0.631     | 
34      | 0.6349    | 
35      | 0.6397    | 
36      | 0.6399    | 
37      | 0.6406    | 
38      | 0.6439    | 
39      | 0.65      | 
40      | 0.6505    | 
41      | 0.6511    | 
42      | 0.6542    | 
43      | 0.6552    | 
44      | 0.6553    | 
45      | 0.669     | 
46      | 0.6703    | 
47      | 0.6701    | 
48      | 0.6691    | 
49      | 0.6688    | 
50      | 0.6711    | 
51      | 0.6742    | 
52      | 0.6739    | 
53      | 0.6733    | 
54      | 0.6743    | 
55      | 0.6749    | 
56      | 0.6762    | 
57      | 0.6761    | 
58      | 0.6744    | 
59      | 0.6747    | 
60      | 0.6784    | 
61      | 0.6801    | 
62      | 0.683     | 
63      | 0.6817    | 
64      | 0.6861    | 
65      | 0.6854    | 
66      | 0.686     | 
67      | 0.6835    | 
68      | 0.6821    | 
69      | 0.6843    | 
70      | 0.6888    | 
71      | 0.6891    | 
72      | 0.6877    | 
73      | 0.688     | 
74      | 0.6891    | 
75      | 0.6894    | 
76      | 0.6892    | 
77      | 0.6894    | 
78      | 0.6894    | 
79      | 0.6939    | 
80      | 0.6946    | 
81      | 0.6895    | 
82      | 0.6946    | 
83      | 0.6951    | 
84      | 0.6926    | 
85      | 0.6912    | 
86      | 0.6907    | 
87      | 0.6907    | 
88      | 0.6916    | 
89      | 0.6918    | 
90      | 0.6965    | 
91      | 0.7064    | 
92      | 0.7074    | 
93      | 0.7047    | 
94      | 0.7047    | 
95      | 0.7047    | 
96      | 0.7047    | 
97      | 0.7002    | 
98      | 0.6992    | 
99      | 0.6992    | 
100     | 0.7       | 
101     | 0.7159    | 
102     | 0.7157    | 
103     | 0.7179    | 
104     | 0.718     | 
105     | 0.718     | 
106     | 0.718     | 
107     | 0.718     | 
108     | 0.7153    | 
109     | 0.7143    | 
110     | 0.7175    | 
111     | 0.7175    | 
112     | 0.7177    | 
113     | 0.7177    | 
114     | 0.7177    | 
115     | 0.7187    | 
116     | 0.7187    | 
117     | 0.7198    | 
118     | 0.7198    | 
119     | 0.7199    | 
120     | 0.7199    | 
121     | 0.7177    | 
122     | 0.7167    | 
123     | 0.7167    | 
124     | 0.7167    | 
125     | 0.7167    | 
126     | 0.7167    | 
127     | 0.7167    | 
128     | 0.7178    | 
129     | 0.7179    | 
130     | 0.7179    | 
131     | 0.7179    | 
132     | 0.7179    | 
133     | 0.7179    | 
134     | 0.7179    | 
135     | 0.7162    | 
136     | 0.7162    | 
137     | 0.7161    | 
138     | 0.7162    | 
139     | 0.7174    | 
140     | 0.7174    | 
141     | 0.7174    | 
142     | 0.7174    | 
143     | 0.7174    | 
144     | 0.7174    | 
145     | 0.7185    | 
146     | 0.7213    | 
147     | 0.7213    | 
148     | 0.7214    | 
149     | 0.7214    | 
150     | 0.7214    | 
151     | 0.7214    | 
152     | 0.7209    | 
153     | 0.7209    | 
154     | 0.7209    | 
155     | 0.7208    | 
156     | 0.7209    | 
157     | 0.7209    | 
158     | 0.721     | 
159     | 0.721     | 
160     | 0.721     | 
161     | 0.7199    | 
162     | 0.721     | 
163     | 0.721     | 
164     | 0.721     | 
165     | 0.721     | 
166     | 0.7211    | 
167     | 0.7211    | 
168     | 0.7211    | 
169     | 0.7211    | 
170     | 0.7211    | 
171     | 0.7217    | 
172     | 0.7217    | 
173     | 0.7217    | 
174     | 0.7217    | 
175     | 0.7217    | 
176     | 0.7222    | 
177     | 0.7222    | 
178     | 0.7222    | 
179     | 0.7222    | 
180     | 0.7222    | 
181     | 0.7222    | 
182     | 0.7222    | 
183     | 0.7222    | 
184     | 0.7222    | 
185     | 0.7222    | 
186     | 0.7222    | 
187     | 0.7225    | 
188     | 0.7225    | 
189     | 0.7225    | 
190     | 0.7225    | 
191     | 0.7225    | 
192     | 0.7225    | 
193     | 0.7228    | 
194     | 0.7228    | 
195     | 0.7228    | 
196     | 0.723     | 
197     | 0.724     | 
198     | 0.724     | 
199     | 0.724     | 
200     | 0.724     | 
201     | 0.724     | 
202     | 0.7239    | 
203     | 0.724     | 
204     | 0.724     | 
205     | 0.724     | 
206     | 0.7213    | 
207     | 0.7212    | 
208     | 0.7217    | 
209     | 0.7222    | 
210     | 0.7222    | 
211     | 0.7222    | 
212     | 0.7222    | 
213     | 0.7225    | 
214     | 0.7222    | 
215     | 0.7223    | 
216     | 0.7223    | 
217     | 0.7225    | 
218     | 0.7225    | 
219     | 0.7225    | 
220     | 0.7223    | 
221     | 0.7223    | 
222     | 0.7223    | 
223     | 0.7225    | 
224     | 0.7225    | 
225     | 0.7225    | 
226     | 0.7225    | 
227     | 0.7225    | 
228     | 0.7225    | 
229     | 0.7225    | 
230     | 0.7225    | 
231     | 0.7225    | 
232     | 0.7225    | 
233     | 0.7225    | 
234     | 0.7225    | 
235     | 0.7225    | 
236     | 0.7225    | 
237     | 0.7225    | 
238     | 0.7227    | 
239     | 0.7227    | 
240     | 0.7227    | 
241     | 0.7227    | 
242     | 0.7227    | 
243     | 0.7227    | 
244     | 0.7227    | 
245     | 0.7227    | 
246     | 0.7227    | 
247     | 0.7227    | 
248     | 0.7227    | 
249     | 0.723     | 
250     | 0.723     | 
251     | 0.723     | 
252     | 0.723     | 
253     | 0.723     | 
254     | 0.723     | 
255     | 0.723     | 
256     | 0.723     | 
257     | 0.723     | 
258     | 0.723     | 
259     | 0.723     | 
260     | 0.723     | 
261     | 0.723     | 
262     | 0.723     | 
263     | 0.723     | 
264     | 0.723     | 
265     | 0.723     | 
266     | 0.723     | 
267     | 0.723     | 
268     | 0.7218    | 
269     | 0.7218    | 
270     | 0.7218    | 
271     | 0.7218    | 
272     | 0.7219    | 
273     | 0.7219    | 
274     | 0.7219    | 
275     | 0.7219    | 
276     | 0.7219    | 
277     | 0.7219    | 
278     | 0.7219    | 
279     | 0.7219    | 
280     | 0.7219    | 
281     | 0.7219    | 
282     | 0.7219    | 
283     | 0.7219    | 
284     | 0.7185    | 
285     | 0.7185    | 
286     | 0.7185    | 
287     | 0.7185    | 
288     | 0.7185    | 
289     | 0.7185    | 
290     | 0.7185    | 
291     | 0.7185    | 
292     | 0.7187    | 
293     | 0.7187    | 
294     | 0.7187    | 
295     | 0.7181    | 
296     | 0.7181    | 
297     | 0.7142    | 
298     | 0.7142    | 
299     | 0.7142    | 
300     | 0.7142    | 
301     | 0.7142    | 
302     | 0.7142    | 
303     | 0.7142    | 
304     | 0.7142    | 
305     | 0.7142    | 
306     | 0.7142    | 
307     | 0.7148    | 
308     | 0.7148    | 
309     | 0.7148    | 
310     | 0.7148    | 
311     | 0.7155    | 
312     | 0.7149    | 
313     | 0.7149    | 
314     | 0.7149    | 
315     | 0.7144    | 
316     | 0.7144    | 
317     | 0.7144    | 
318     | 0.7144    | 
319     | 0.7146    | 
320     | 0.7146    | 
321     | 0.7146    | 
322     | 0.7146    | 
323     | 0.7146    | 
324     | 0.7146    | 
325     | 0.7146    | 
326     | 0.7146    | 
327     | 0.7146    | 
328     | 0.7149    | 
329     | 0.7146    | 
330     | 0.7149    | 
331     | 0.7149    | 
332     | 0.7149    | 
333     | 0.7149    | 
334     | 0.7155    | 
335     | 0.7155    | 
336     | 0.7155    | 
337     | 0.7226    | 
338     | 0.7226    | 
339     | 0.7226    | 
340     | 0.7226    | 
341     | 0.7248    | 
342     | 0.725     | 
343     | 0.7251    | 
344     | 0.7251    | 
345     | 0.7235    | 
346     | 0.7235    | 
347     | 0.7234    | 
348     | 0.7234    | 
349     | 0.7234    | 
350     | 0.7234    | 
351     | 0.7156    | 
352     | 0.7156    | 
353     | 0.7187    | 
354     | 0.719     | 
355     | 0.719     | 
356     | 0.719     | 
357     | 0.719     | 
358     | 0.719     | 
359     | 0.7178    | 
360     | 0.7173    | 
361     | 0.7178    | 
362     | 0.7179    | 
363     | 0.7179    | 
364     | 0.7179    | 
365     | 0.7179    | 
366     | 0.7179    | 
367     | 0.7173    | 
368     | 0.7201    | 
369     | 0.7202    | 
370     | 0.7202    | 
371     | 0.7202    | 
372     | 0.7203    | 
373     | 0.7203    | 
374     | 0.7203    | 
375     | 0.7203    | 
376     | 0.7281    | 
377     | 0.7281    | 
378     | 0.7203    | 
379     | 0.7203    | 
380     | 0.7203    | 
381     | 0.7203    | 
382     | 0.7203    | 
383     | 0.7203    | 
384     | 0.7203    | 
385     | 0.7181    | 
386     | 0.7181    | 
387     | 0.7181    | 
388     | 0.7175    | 
389     | 0.7175    | 
390     | 0.7175    | 
391     | 0.7175    | 
392     | 0.7175    | 
393     | 0.7175    | 
394     | 0.7175    | 
395     | 0.7175    | 
396     | 0.7175    | 
397     | 0.7175    | 
398     | 0.7175    | 
399     | 0.7175    | 
400     | 0.7175    | 
401     | 0.7175    | 
