
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ots]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.627     | 
2       | 0.627     | 
3       | 0.6754    | 
4       | 0.6818    | 
5       | 0.6926    | 
6       | 0.7013    | 
7       | 0.6981    | 
8       | 0.7251    | 
9       | 0.7277    | 
10      | 0.7346    | 
11      | 0.7358    | 
12      | 0.7388    | 
13      | 0.7382    | 
14      | 0.7446    | 
15      | 0.7449    | 
16      | 0.7439    | 
17      | 0.742     | 
18      | 0.7444    | 
19      | 0.7433    | 
20      | 0.7377    | 
21      | 0.74      | 
22      | 0.742     | 
23      | 0.7652    | 
24      | 0.7658    | 
25      | 0.7664    | 
26      | 0.7632    | 
27      | 0.7632    | 
28      | 0.7689    | 
29      | 0.7694    | 
30      | 0.7724    | 
31      | 0.7723    | 
32      | 0.7723    | 
33      | 0.7732    | 
34      | 0.7654    | 
35      | 0.7779    | 
36      | 0.77      | 
37      | 0.7698    | 
38      | 0.772     | 
39      | 0.772     | 
40      | 0.772     | 
41      | 0.7717    | 
42      | 0.7717    | 
43      | 0.7749    | 
44      | 0.7749    | 
45      | 0.7749    | 
46      | 0.7755    | 
47      | 0.7764    | 
48      | 0.7737    | 
49      | 0.7745    | 
50      | 0.7745    | 
51      | 0.7746    | 
52      | 0.7745    | 
53      | 0.7835    | 
54      | 0.7839    | 
55      | 0.7851    | 
56      | 0.7901    | 
57      | 0.7901    | 
58      | 0.7901    | 
59      | 0.7879    | 
60      | 0.7889    | 
61      | 0.7901    | 
62      | 0.7934    | 
63      | 0.7934    | 
64      | 0.7934    | 
65      | 0.7934    | 
66      | 0.7934    | 
67      | 0.7967    | 
68      | 0.7967    | 
69      | 0.7967    | 
70      | 0.7967    | 
71      | 0.7968    | 
72      | 0.7968    | 
73      | 0.7967    | 
74      | 0.7997    | 
75      | 0.7997    | 
76      | 0.7998    | 
77      | 0.7998    | 
78      | 0.7998    | 
79      | 0.7998    | 
80      | 0.7998    | 
81      | 0.7998    | 
82      | 0.8028    | 
83      | 0.8029    | 
84      | 0.803     | 
85      | 0.7998    | 
86      | 0.7998    | 
87      | 0.7997    | 
88      | 0.7998    | 
89      | 0.7998    | 
90      | 0.7998    | 
91      | 0.7986    | 
92      | 0.7986    | 
93      | 0.7986    | 
94      | 0.7986    | 
95      | 0.7998    | 
96      | 0.7997    | 
97      | 0.7998    | 
98      | 0.7999    | 
99      | 0.7999    | 
100     | 0.8055    | 
101     | 0.8055    | 
102     | 0.8055    | 
103     | 0.8055    | 
104     | 0.8056    | 
105     | 0.8056    | 
106     | 0.8056    | 
107     | 0.8056    | 
108     | 0.8055    | 
109     | 0.8055    | 
110     | 0.8055    | 
111     | 0.8055    | 
112     | 0.8056    | 
113     | 0.8056    | 
114     | 0.8057    | 
115     | 0.8057    | 
116     | 0.8057    | 
117     | 0.8057    | 
118     | 0.8057    | 
119     | 0.8057    | 
120     | 0.8055    | 
121     | 0.8056    | 
122     | 0.8056    | 
123     | 0.8059    | 
124     | 0.8059    | 
125     | 0.8057    | 
126     | 0.8057    | 
127     | 0.8057    | 
128     | 0.8057    | 
129     | 0.8057    | 
130     | 0.8057    | 
131     | 0.8097    | 
132     | 0.8099    | 
133     | 0.8096    | 
134     | 0.8096    | 
135     | 0.8099    | 
136     | 0.8095    | 
137     | 0.8095    | 
138     | 0.8095    | 
139     | 0.8095    | 
140     | 0.8099    | 
141     | 0.8099    | 
142     | 0.8099    | 
143     | 0.8095    | 
144     | 0.8099    | 
145     | 0.8095    | 
146     | 0.8095    | 
147     | 0.8099    | 
148     | 0.81      | 
149     | 0.8099    | 
150     | 0.8099    | 
151     | 0.8099    | 
152     | 0.8099    | 
153     | 0.8099    | 
154     | 0.8099    | 
155     | 0.8099    | 
156     | 0.8099    | 
157     | 0.8099    | 
158     | 0.8099    | 
159     | 0.8099    | 
160     | 0.8099    | 
161     | 0.81      | 
162     | 0.8099    | 
163     | 0.81      | 
164     | 0.81      | 
165     | 0.81      | 
166     | 0.8103    | 
167     | 0.8103    | 
168     | 0.8103    | 
169     | 0.8103    | 
170     | 0.8103    | 
171     | 0.8103    | 
172     | 0.8103    | 
173     | 0.8103    | 
174     | 0.8103    | 
175     | 0.8103    | 
176     | 0.8103    | 
177     | 0.8103    | 
178     | 0.8103    | 
179     | 0.8103    | 
180     | 0.8103    | 
181     | 0.8103    | 
182     | 0.8103    | 
183     | 0.8103    | 
184     | 0.8103    | 
185     | 0.8103    | 
186     | 0.8103    | 
187     | 0.8103    | 
188     | 0.8103    | 
189     | 0.8103    | 
190     | 0.8103    | 
191     | 0.8103    | 
192     | 0.8103    | 
193     | 0.8103    | 
194     | 0.8103    | 
195     | 0.8103    | 
196     | 0.8103    | 
197     | 0.8103    | 
198     | 0.8103    | 
199     | 0.8103    | 
200     | 0.8103    | 
201     | 0.8103    | 
202     | 0.8103    | 
203     | 0.8103    | 
204     | 0.8103    | 
205     | 0.8103    | 
206     | 0.8103    | 
207     | 0.8103    | 
208     | 0.8103    | 
209     | 0.8103    | 
210     | 0.8103    | 
211     | 0.8103    | 
212     | 0.8103    | 
213     | 0.8103    | 
214     | 0.8103    | 
215     | 0.8103    | 
216     | 0.8103    | 
217     | 0.8103    | 
218     | 0.8103    | 
219     | 0.8103    | 
220     | 0.8103    | 
221     | 0.8103    | 
222     | 0.8103    | 
223     | 0.8103    | 
224     | 0.8103    | 
225     | 0.8103    | 
226     | 0.8103    | 
227     | 0.8103    | 
228     | 0.8103    | 
229     | 0.8103    | 
230     | 0.8103    | 
231     | 0.8106    | 
232     | 0.8106    | 
233     | 0.8106    | 
234     | 0.8106    | 
235     | 0.8106    | 
236     | 0.8106    | 
237     | 0.8106    | 
238     | 0.8106    | 
239     | 0.8106    | 
240     | 0.8106    | 
241     | 0.8106    | 
242     | 0.8106    | 
243     | 0.8106    | 
244     | 0.8106    | 
245     | 0.8106    | 
246     | 0.8106    | 
247     | 0.8106    | 
248     | 0.8106    | 
249     | 0.8106    | 
250     | 0.8106    | 
251     | 0.8106    | 
252     | 0.8106    | 
253     | 0.8106    | 
254     | 0.8106    | 
255     | 0.8106    | 
256     | 0.8106    | 
257     | 0.8106    | 
258     | 0.8106    | 
259     | 0.8106    | 
260     | 0.8106    | 
261     | 0.8106    | 
262     | 0.8108    | 
263     | 0.8108    | 
264     | 0.8106    | 
265     | 0.8106    | 
266     | 0.8106    | 
267     | 0.8106    | 
268     | 0.8106    | 
269     | 0.8106    | 
270     | 0.8106    | 
271     | 0.8106    | 
272     | 0.8105    | 
273     | 0.8105    | 
274     | 0.8105    | 
275     | 0.8106    | 
276     | 0.8106    | 
277     | 0.8106    | 
278     | 0.8108    | 
279     | 0.8108    | 
280     | 0.8108    | 
281     | 0.8108    | 
282     | 0.8108    | 
283     | 0.8108    | 
284     | 0.8108    | 
285     | 0.8108    | 
286     | 0.8108    | 
287     | 0.8108    | 
288     | 0.8108    | 
289     | 0.8108    | 
290     | 0.8108    | 
291     | 0.8108    | 
292     | 0.8108    | 
293     | 0.8106    | 
294     | 0.8106    | 
295     | 0.8106    | 
296     | 0.8207    | 
297     | 0.8208    | 
298     | 0.8208    | 
299     | 0.8208    | 
300     | 0.8208    | 
301     | 0.8207    | 
302     | 0.8207    | 
303     | 0.8208    | 
304     | 0.8216    | 
305     | 0.8216    | 
306     | 0.8216    | 
307     | 0.8216    | 
308     | 0.8216    | 
309     | 0.8216    | 
310     | 0.8216    | 
311     | 0.8216    | 
312     | 0.8216    | 
313     | 0.8216    | 
314     | 0.8216    | 
315     | 0.8216    | 
316     | 0.8216    | 
317     | 0.8216    | 
318     | 0.8216    | 
319     | 0.8216    | 
320     | 0.8216    | 
321     | 0.8216    | 
322     | 0.8216    | 
323     | 0.8216    | 
324     | 0.8216    | 
325     | 0.8216    | 
326     | 0.8216    | 
327     | 0.8216    | 
328     | 0.8216    | 
329     | 0.8216    | 
330     | 0.8216    | 
331     | 0.8216    | 
332     | 0.8216    | 
333     | 0.8216    | 
334     | 0.8214    | 
335     | 0.8215    | 
336     | 0.8215    | 
337     | 0.8217    | 
338     | 0.8216    | 
339     | 0.8216    | 
340     | 0.8216    | 
341     | 0.8216    | 
342     | 0.8216    | 
343     | 0.8216    | 
344     | 0.8216    | 
345     | 0.8216    | 
346     | 0.8216    | 
