
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/heppnetz.de/foldsPOP/test_ps]... [Done.]            
(149 ranked lists, 44700 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.5336    | 
2       | 0.5655    | 
3       | 0.5627    | 
4       | 0.5642    | 
5       | 0.5643    | 
6       | 0.5643    | 
7       | 0.5643    | 
8       | 0.5643    | 
9       | 0.5643    | 
10      | 0.5655    | 
11      | 0.5654    | 
12      | 0.5654    | 
13      | 0.5638    | 
14      | 0.5671    | 
15      | 0.5671    | 
16      | 0.5679    | 
17      | 0.567     | 
18      | 0.567     | 
19      | 0.5672    | 
20      | 0.5672    | 
21      | 0.5725    | 
22      | 0.5866    | 
23      | 0.5978    | 
24      | 0.6039    | 
25      | 0.6133    | 
26      | 0.6278    | 
27      | 0.6343    | 
28      | 0.6627    | 
29      | 0.6606    | 
30      | 0.6568    | 
31      | 0.6677    | 
32      | 0.6847    | 
33      | 0.6907    | 
34      | 0.6927    | 
35      | 0.6969    | 
36      | 0.7029    | 
37      | 0.7057    | 
38      | 0.7044    | 
39      | 0.7087    | 
40      | 0.7092    | 
41      | 0.7129    | 
42      | 0.7168    | 
43      | 0.7165    | 
44      | 0.7169    | 
45      | 0.7188    | 
46      | 0.7181    | 
47      | 0.7182    | 
48      | 0.7107    | 
49      | 0.7135    | 
50      | 0.7221    | 
51      | 0.7231    | 
52      | 0.7298    | 
53      | 0.7186    | 
54      | 0.7222    | 
55      | 0.7244    | 
56      | 0.726     | 
57      | 0.725     | 
58      | 0.7261    | 
59      | 0.7335    | 
60      | 0.7366    | 
61      | 0.7358    | 
62      | 0.7373    | 
63      | 0.7415    | 
64      | 0.7421    | 
65      | 0.7434    | 
66      | 0.7429    | 
67      | 0.7464    | 
68      | 0.7466    | 
69      | 0.7484    | 
70      | 0.7486    | 
71      | 0.7488    | 
72      | 0.7489    | 
73      | 0.7498    | 
74      | 0.7465    | 
75      | 0.7433    | 
76      | 0.7426    | 
77      | 0.7429    | 
78      | 0.7429    | 
79      | 0.7446    | 
80      | 0.7449    | 
81      | 0.7449    | 
82      | 0.7461    | 
83      | 0.7495    | 
84      | 0.7495    | 
85      | 0.7495    | 
86      | 0.7498    | 
87      | 0.7515    | 
88      | 0.7515    | 
89      | 0.7515    | 
90      | 0.752     | 
91      | 0.7522    | 
92      | 0.7522    | 
93      | 0.7523    | 
94      | 0.7513    | 
95      | 0.7512    | 
96      | 0.7499    | 
97      | 0.7545    | 
98      | 0.7556    | 
99      | 0.7556    | 
100     | 0.7545    | 
101     | 0.7576    | 
102     | 0.7577    | 
103     | 0.7577    | 
104     | 0.7577    | 
105     | 0.7577    | 
106     | 0.7583    | 
107     | 0.7594    | 
108     | 0.7594    | 
