
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_sts]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_sts]... [Done.]            
(117 ranked lists, 35100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4805    | 
2       | 0.4963    | 
3       | 0.5496    | 
4       | 0.5655    | 
5       | 0.5637    | 
6       | 0.5642    | 
7       | 0.5932    | 
8       | 0.592     | 
9       | 0.5905    | 
10      | 0.5932    | 
11      | 0.5936    | 
12      | 0.5943    | 
13      | 0.6021    | 
14      | 0.5961    | 
15      | 0.6012    | 
16      | 0.6215    | 
17      | 0.6366    | 
18      | 0.6408    | 
19      | 0.6488    | 
20      | 0.6452    | 
21      | 0.6458    | 
22      | 0.651     | 
23      | 0.6516    | 
24      | 0.6507    | 
25      | 0.6537    | 
26      | 0.6546    | 
27      | 0.6576    | 
28      | 0.6702    | 
29      | 0.6707    | 
30      | 0.6703    | 
31      | 0.6727    | 
32      | 0.6666    | 
33      | 0.6735    | 
34      | 0.6738    | 
35      | 0.674     | 
36      | 0.6865    | 
37      | 0.6873    | 
38      | 0.6866    | 
39      | 0.6876    | 
40      | 0.6874    | 
41      | 0.6882    | 
42      | 0.688     | 
43      | 0.688     | 
44      | 0.6905    | 
45      | 0.6929    | 
46      | 0.693     | 
47      | 0.6924    | 
48      | 0.693     | 
49      | 0.693     | 
50      | 0.6935    | 
51      | 0.6946    | 
52      | 0.6913    | 
53      | 0.6934    | 
54      | 0.6951    | 
55      | 0.6929    | 
56      | 0.6938    | 
57      | 0.6962    | 
58      | 0.6961    | 
59      | 0.6965    | 
60      | 0.6978    | 
61      | 0.6976    | 
62      | 0.6975    | 
63      | 0.6985    | 
64      | 0.6985    | 
65      | 0.6986    | 
66      | 0.6986    | 
67      | 0.6991    | 
68      | 0.6996    | 
69      | 0.6996    | 
70      | 0.6997    | 
71      | 0.6994    | 
72      | 0.6997    | 
73      | 0.6996    | 
74      | 0.6998    | 
75      | 0.7009    | 
76      | 0.7011    | 
77      | 0.7012    | 
78      | 0.7016    | 
79      | 0.7014    | 
80      | 0.7005    | 
81      | 0.7011    | 
82      | 0.7017    | 
83      | 0.7013    | 
84      | 0.7023    | 
85      | 0.6977    | 
86      | 0.6993    | 
87      | 0.6995    | 
88      | 0.6995    | 
89      | 0.6995    | 
90      | 0.6996    | 
91      | 0.6998    | 
92      | 0.6998    | 
93      | 0.6998    | 
94      | 0.6998    | 
95      | 0.6998    | 
96      | 0.6998    | 
97      | 0.6998    | 
98      | 0.6999    | 
99      | 0.6999    | 
100     | 0.6998    | 
101     | 0.6999    | 
102     | 0.7       | 
103     | 0.7001    | 
104     | 0.7001    | 
105     | 0.6998    | 
106     | 0.7001    | 
107     | 0.7034    | 
108     | 0.7032    | 
109     | 0.7033    | 
110     | 0.7034    | 
111     | 0.7034    | 
112     | 0.7034    | 
113     | 0.7034    | 
114     | 0.7034    | 
115     | 0.7036    | 
116     | 0.7036    | 
117     | 0.7036    | 
118     | 0.7036    | 
119     | 0.7037    | 
120     | 0.7036    | 
121     | 0.7037    | 
122     | 0.7038    | 
123     | 0.7038    | 
124     | 0.7038    | 
125     | 0.7039    | 
126     | 0.7039    | 
127     | 0.7039    | 
128     | 0.7039    | 
129     | 0.704     | 
130     | 0.7039    | 
131     | 0.7039    | 
132     | 0.7039    | 
133     | 0.704     | 
134     | 0.704     | 
135     | 0.7042    | 
136     | 0.7042    | 
137     | 0.7042    | 
138     | 0.7041    | 
139     | 0.7041    | 
140     | 0.7042    | 
141     | 0.7042    | 
142     | 0.7043    | 
143     | 0.7035    | 
144     | 0.7035    | 
145     | 0.7035    | 
146     | 0.7038    | 
147     | 0.7047    | 
148     | 0.7048    | 
149     | 0.7047    | 
150     | 0.7048    | 
151     | 0.7049    | 
152     | 0.705     | 
153     | 0.7051    | 
154     | 0.7052    | 
155     | 0.7051    | 
156     | 0.7052    | 
157     | 0.7052    | 
158     | 0.7055    | 
159     | 0.7062    | 
160     | 0.7059    | 
161     | 0.7063    | 
162     | 0.7058    | 
163     | 0.7057    | 
164     | 0.7058    | 
165     | 0.7064    | 
166     | 0.7058    | 
167     | 0.7064    | 
168     | 0.7064    | 
169     | 0.7142    | 
170     | 0.707     | 
171     | 0.707     | 
172     | 0.7149    | 
173     | 0.7149    | 
174     | 0.714     | 
175     | 0.714     | 
176     | 0.7146    | 
177     | 0.7146    | 
178     | 0.7146    | 
179     | 0.714     | 
180     | 0.714     | 
181     | 0.7146    | 
182     | 0.7141    | 
183     | 0.7145    | 
184     | 0.7142    | 
185     | 0.7146    | 
186     | 0.7146    | 
187     | 0.7148    | 
188     | 0.7143    | 
189     | 0.7149    | 
190     | 0.7115    | 
191     | 0.711     | 
192     | 0.7115    | 
193     | 0.7109    | 
194     | 0.7115    | 
195     | 0.7146    | 
196     | 0.7149    | 
197     | 0.7151    | 
198     | 0.7163    | 
199     | 0.7112    | 
200     | 0.7128    | 
201     | 0.7134    | 
202     | 0.7127    | 
203     | 0.7146    | 
204     | 0.7162    | 
205     | 0.7161    | 
206     | 0.7161    | 
207     | 0.7169    | 
208     | 0.7161    | 
209     | 0.7161    | 
210     | 0.717     | 
211     | 0.7162    | 
212     | 0.717     | 
213     | 0.7168    | 
214     | 0.7174    | 
215     | 0.7174    | 
216     | 0.7176    | 
217     | 0.7185    | 
218     | 0.7185    | 
219     | 0.7185    | 
220     | 0.7185    | 
221     | 0.7185    | 
222     | 0.7218    | 
223     | 0.7218    | 
224     | 0.7218    | 
225     | 0.7218    | 
226     | 0.7218    | 
227     | 0.7218    | 
228     | 0.7219    | 
229     | 0.722     | 
230     | 0.7221    | 
231     | 0.7221    | 
232     | 0.7221    | 
233     | 0.7222    | 
234     | 0.7222    | 
235     | 0.7222    | 
236     | 0.7222    | 
237     | 0.7222    | 
238     | 0.7222    | 
239     | 0.7222    | 
240     | 0.7222    | 
241     | 0.7222    | 
242     | 0.7222    | 
243     | 0.7222    | 
244     | 0.7222    | 
245     | 0.7222    | 
246     | 0.7223    | 
247     | 0.7222    | 
248     | 0.7222    | 
249     | 0.7223    | 
250     | 0.7222    | 
251     | 0.7222    | 
252     | 0.7223    | 
253     | 0.7223    | 
254     | 0.7224    | 
255     | 0.7224    | 
256     | 0.7224    | 
257     | 0.7224    | 
258     | 0.7224    | 
259     | 0.7224    | 
260     | 0.7224    | 
261     | 0.7225    | 
262     | 0.7225    | 
263     | 0.7225    | 
264     | 0.7225    | 
265     | 0.7225    | 
266     | 0.7228    | 
267     | 0.7229    | 
268     | 0.723     | 
269     | 0.7232    | 
270     | 0.7224    | 
271     | 0.7224    | 
272     | 0.7227    | 
273     | 0.7226    | 
274     | 0.7226    | 
275     | 0.7226    | 
276     | 0.7226    | 
277     | 0.7226    | 
278     | 0.7226    | 
279     | 0.7228    | 
280     | 0.7228    | 
281     | 0.7228    | 
282     | 0.723     | 
283     | 0.723     | 
284     | 0.723     | 
285     | 0.723     | 
286     | 0.7228    | 
287     | 0.7227    | 
288     | 0.7227    | 
289     | 0.7227    | 
290     | 0.723     | 
291     | 0.723     | 
292     | 0.723     | 
293     | 0.723     | 
294     | 0.723     | 
295     | 0.723     | 
296     | 0.723     | 
297     | 0.723     | 
298     | 0.7228    | 
299     | 0.7228    | 
300     | 0.7216    | 
301     | 0.7216    | 
302     | 0.7213    | 
303     | 0.723     | 
304     | 0.7235    | 
305     | 0.7218    | 
306     | 0.7234    | 
307     | 0.7217    | 
308     | 0.7218    | 
309     | 0.7234    | 
310     | 0.7234    | 
311     | 0.7235    | 
312     | 0.7218    | 
313     | 0.7234    | 
314     | 0.7217    | 
315     | 0.7234    | 
316     | 0.7234    | 
317     | 0.7234    | 
318     | 0.7218    | 
319     | 0.7234    | 
320     | 0.7219    | 
321     | 0.7235    | 
322     | 0.7235    | 
323     | 0.7227    | 
324     | 0.7244    | 
325     | 0.7242    | 
326     | 0.7243    | 
327     | 0.7227    | 
328     | 0.7243    | 
329     | 0.7243    | 
330     | 0.7243    | 
331     | 0.7226    | 
332     | 0.7265    | 
333     | 0.7265    | 
334     | 0.7265    | 
335     | 0.7248    | 
336     | 0.7248    | 
337     | 0.7248    | 
338     | 0.7248    | 
339     | 0.7248    | 
340     | 0.7248    | 
341     | 0.7248    | 
342     | 0.7248    | 
343     | 0.7248    | 
344     | 0.7248    | 
345     | 0.7251    | 
346     | 0.7251    | 
347     | 0.7253    | 
348     | 0.7253    | 
349     | 0.7253    | 
350     | 0.7251    | 
351     | 0.7251    | 
352     | 0.7251    | 
353     | 0.7251    | 
354     | 0.7253    | 
355     | 0.7253    | 
356     | 0.7265    | 
357     | 0.7251    | 
358     | 0.7253    | 
359     | 0.7251    | 
360     | 0.726     | 
361     | 0.7263    | 
362     | 0.7293    | 
363     | 0.7263    | 
364     | 0.728     | 
365     | 0.7283    | 
366     | 0.728     | 
367     | 0.7283    | 
368     | 0.7283    | 
369     | 0.7283    | 
370     | 0.7283    | 
371     | 0.7286    | 
372     | 0.7286    | 
373     | 0.7286    | 
374     | 0.7284    | 
375     | 0.7284    | 
376     | 0.7284    | 
377     | 0.7284    | 
378     | 0.7288    | 
379     | 0.7288    | 
380     | 0.7288    | 
381     | 0.73      | 
382     | 0.73      | 
383     | 0.7288    | 
384     | 0.7288    | 
385     | 0.7288    | 
386     | 0.7288    | 
387     | 0.7288    | 
388     | 0.7288    | 
389     | 0.7288    | 
390     | 0.73      | 
391     | 0.73      | 
392     | 0.73      | 
393     | 0.73      | 
394     | 0.73      | 
395     | 0.73      | 
396     | 0.7308    | 
397     | 0.7308    | 
398     | 0.7311    | 
399     | 0.7311    | 
400     | 0.7311    | 
401     | 0.7309    | 
402     | 0.7317    | 
403     | 0.7315    | 
404     | 0.7317    | 
405     | 0.7315    | 
406     | 0.7317    | 
407     | 0.7317    | 
408     | 0.7317    | 
409     | 0.7317    | 
410     | 0.7317    | 
411     | 0.7317    | 
412     | 0.7317    | 
413     | 0.7317    | 
414     | 0.7317    | 
415     | 0.7351    | 
416     | 0.7351    | 
417     | 0.7351    | 
418     | 0.7351    | 
419     | 0.7351    | 
420     | 0.7351    | 
421     | 0.7354    | 
422     | 0.7354    | 
423     | 0.7354    | 
424     | 0.7351    | 
425     | 0.7351    | 
426     | 0.7321    | 
427     | 0.7317    | 
428     | 0.7321    | 
429     | 0.7321    | 
430     | 0.7321    | 
431     | 0.7321    | 
432     | 0.7321    | 
433     | 0.7321    | 
434     | 0.7321    | 
435     | 0.7321    | 
436     | 0.7321    | 
437     | 0.7321    | 
438     | 0.7321    | 
439     | 0.7354    | 
440     | 0.7354    | 
441     | 0.7354    | 
442     | 0.7354    | 
443     | 0.7354    | 
444     | 0.7354    | 
445     | 0.7354    | 
446     | 0.7354    | 
447     | 0.7354    | 
448     | 0.7354    | 
449     | 0.7354    | 
450     | 0.7354    | 
451     | 0.7354    | 
452     | 0.7354    | 
453     | 0.7354    | 
454     | 0.7374    | 
455     | 0.7374    | 
456     | 0.7374    | 
457     | 0.7374    | 
458     | 0.7374    | 
459     | 0.7374    | 
460     | 0.7374    | 
461     | 0.7374    | 
462     | 0.7374    | 
463     | 0.7374    | 
464     | 0.7374    | 
465     | 0.7374    | 
466     | 0.7374    | 
467     | 0.7374    | 
468     | 0.7374    | 
469     | 0.7374    | 
470     | 0.7374    | 
471     | 0.7374    | 
472     | 0.7374    | 
473     | 0.7389    | 
474     | 0.7389    | 
475     | 0.739     | 
476     | 0.739     | 
477     | 0.739     | 
478     | 0.739     | 
479     | 0.739     | 
480     | 0.739     | 
481     | 0.7401    | 
