
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/test_ots
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsSAME/test_ots]... [Done.]            
(41 ranked lists, 12300 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.6687    | 
2       | 0.705     | 
3       | 0.7073    | 
4       | 0.7073    | 
5       | 0.7056    | 
6       | 0.7056    | 
7       | 0.7056    | 
8       | 0.7056    | 
9       | 0.7056    | 
10      | 0.6966    | 
11      | 0.7       | 
12      | 0.7       | 
13      | 0.7033    | 
14      | 0.7033    | 
15      | 0.7033    | 
16      | 0.7033    | 
17      | 0.7048    | 
18      | 0.7057    | 
19      | 0.7059    | 
20      | 0.7059    | 
21      | 0.7059    | 
22      | 0.7059    | 
23      | 0.736     | 
24      | 0.7544    | 
25      | 0.7467    | 
26      | 0.7536    | 
27      | 0.7602    | 
28      | 0.7563    | 
29      | 0.7609    | 
30      | 0.7641    | 
31      | 0.7641    | 
32      | 0.7696    | 
33      | 0.7696    | 
34      | 0.7715    | 
35      | 0.7723    | 
36      | 0.7726    | 
37      | 0.7728    | 
38      | 0.7751    | 
39      | 0.7764    | 
40      | 0.775     | 
41      | 0.7767    | 
42      | 0.7782    | 
43      | 0.7784    | 
44      | 0.7798    | 
45      | 0.7806    | 
46      | 0.7815    | 
47      | 0.781     | 
48      | 0.782     | 
49      | 0.7909    | 
50      | 0.7913    | 
51      | 0.792     | 
52      | 0.7924    | 
53      | 0.7968    | 
54      | 0.8069    | 
55      | 0.8082    | 
56      | 0.8094    | 
57      | 0.8067    | 
58      | 0.8139    | 
59      | 0.8142    | 
60      | 0.8142    | 
61      | 0.8147    | 
62      | 0.8147    | 
63      | 0.8147    | 
64      | 0.8147    | 
65      | 0.8147    | 
66      | 0.8192    | 
67      | 0.8205    | 
68      | 0.8233    | 
69      | 0.8197    | 
70      | 0.8228    | 
71      | 0.8228    | 
72      | 0.8228    | 
73      | 0.8307    | 
74      | 0.8305    | 
75      | 0.8305    | 
76      | 0.8316    | 
77      | 0.8316    | 
78      | 0.8372    | 
79      | 0.8316    | 
80      | 0.8322    | 
81      | 0.8333    | 
82      | 0.8339    | 
83      | 0.8333    | 
84      | 0.8334    | 
85      | 0.8337    | 
86      | 0.833     | 
87      | 0.833     | 
88      | 0.8375    | 
89      | 0.8381    | 
90      | 0.8381    | 
91      | 0.8393    | 
92      | 0.8386    | 
93      | 0.8375    | 
94      | 0.8381    | 
95      | 0.839     | 
96      | 0.8393    | 
97      | 0.8387    | 
98      | 0.8387    | 
99      | 0.8393    | 
100     | 0.8387    | 
101     | 0.8387    | 
102     | 0.8387    | 
103     | 0.8393    | 
104     | 0.8385    | 
105     | 0.8385    | 
106     | 0.8385    | 
107     | 0.8394    | 
108     | 0.8388    | 
109     | 0.8394    | 
110     | 0.8389    | 
111     | 0.8378    | 
112     | 0.8381    | 
113     | 0.8387    | 
114     | 0.8393    | 
115     | 0.8389    | 
116     | 0.8381    | 
117     | 0.8381    | 
118     | 0.8368    | 
119     | 0.8378    | 
120     | 0.8389    | 
121     | 0.8387    | 
122     | 0.8389    | 
123     | 0.8387    | 
124     | 0.8387    | 
125     | 0.8368    | 
126     | 0.837     | 
127     | 0.8381    | 
128     | 0.8387    | 
129     | 0.849     | 
130     | 0.8497    | 
131     | 0.8501    | 
132     | 0.8505    | 
133     | 0.8497    | 
134     | 0.8501    | 
135     | 0.85      | 
136     | 0.8516    | 
137     | 0.85      | 
138     | 0.8436    | 
139     | 0.8459    | 
140     | 0.8524    | 
141     | 0.8524    | 
142     | 0.853     | 
143     | 0.8513    | 
144     | 0.853     | 
145     | 0.8506    | 
146     | 0.8525    | 
147     | 0.8487    | 
148     | 0.8521    | 
149     | 0.853     | 
150     | 0.8547    | 
151     | 0.8564    | 
152     | 0.8539    | 
153     | 0.856     | 
154     | 0.8539    | 
155     | 0.856     | 
156     | 0.8524    | 
157     | 0.8588    | 
158     | 0.8588    | 
159     | 0.8598    | 
160     | 0.8579    | 
161     | 0.8569    | 
162     | 0.86      | 
163     | 0.86      | 
164     | 0.86      | 
165     | 0.86      | 
166     | 0.8574    | 
167     | 0.8547    | 
168     | 0.8529    | 
169     | 0.8569    | 
170     | 0.8557    | 
171     | 0.8546    | 
172     | 0.8638    | 
173     | 0.8656    | 
174     | 0.8656    | 
175     | 0.8639    | 
176     | 0.8636    | 
177     | 0.8663    | 
178     | 0.8656    | 
179     | 0.865     | 
180     | 0.864     | 
181     | 0.8663    | 
182     | 0.8654    | 
183     | 0.8624    | 
184     | 0.8627    | 
185     | 0.8648    | 
186     | 0.8626    | 
187     | 0.8641    | 
188     | 0.8616    | 
189     | 0.861     | 
190     | 0.8625    | 
191     | 0.8628    | 
192     | 0.8625    | 
193     | 0.8702    | 
194     | 0.8675    | 
195     | 0.8685    | 
196     | 0.8677    | 
197     | 0.866     | 
198     | 0.8675    | 
199     | 0.8635    | 
200     | 0.8616    | 
201     | 0.866     | 
202     | 0.8675    | 
203     | 0.868     | 
204     | 0.8616    | 
205     | 0.866     | 
206     | 0.8676    | 
207     | 0.8693    | 
208     | 0.8668    | 
209     | 0.8655    | 
210     | 0.8745    | 
211     | 0.8737    | 
212     | 0.8668    | 
213     | 0.8711    | 
214     | 0.8699    | 
215     | 0.8678    | 
216     | 0.8693    | 
217     | 0.8668    | 
218     | 0.8655    | 
219     | 0.8678    | 
220     | 0.8699    | 
221     | 0.8668    | 
222     | 0.8665    | 
223     | 0.8743    | 
224     | 0.8672    | 
225     | 0.8666    | 
226     | 0.8682    | 
227     | 0.8691    | 
228     | 0.8674    | 
229     | 0.866     | 
230     | 0.875     | 
231     | 0.8743    | 
232     | 0.8727    | 
233     | 0.8722    | 
234     | 0.8738    | 
235     | 0.8684    | 
236     | 0.8728    | 
237     | 0.8722    | 
238     | 0.8738    | 
239     | 0.874     | 
240     | 0.8728    | 
241     | 0.8722    | 
242     | 0.8738    | 
243     | 0.874     | 
244     | 0.873     | 
245     | 0.8722    | 
246     | 0.8738    | 
247     | 0.874     | 
248     | 0.873     | 
249     | 0.8716    | 
250     | 0.8694    | 
251     | 0.876     | 
252     | 0.873     | 
253     | 0.8722    | 
254     | 0.8738    | 
255     | 0.874     | 
256     | 0.873     | 
257     | 0.8716    | 
258     | 0.875     | 
259     | 0.876     | 
260     | 0.873     | 
261     | 0.8716    | 
262     | 0.8694    | 
263     | 0.876     | 
264     | 0.873     | 
265     | 0.8716    | 
266     | 0.875     | 
267     | 0.8755    | 
268     | 0.8728    | 
269     | 0.8712    | 
270     | 0.8738    | 
271     | 0.8747    | 
272     | 0.8739    | 
273     | 0.8709    | 
274     | 0.8771    | 
275     | 0.8725    | 
276     | 0.8705    | 
277     | 0.8755    | 
278     | 0.8771    | 
279     | 0.8773    | 
280     | 0.8761    | 
281     | 0.8755    | 
282     | 0.8771    | 
283     | 0.8773    | 
284     | 0.8761    | 
285     | 0.8755    | 
286     | 0.8772    | 
287     | 0.874     | 
288     | 0.8763    | 
289     | 0.875     | 
290     | 0.875     | 
291     | 0.875     | 
292     | 0.8716    | 
293     | 0.875     | 
294     | 0.8743    | 
295     | 0.8728    | 
296     | 0.8722    | 
297     | 0.8738    | 
298     | 0.874     | 
299     | 0.873     | 
300     | 0.8716    | 
301     | 0.875     | 
302     | 0.875     | 
303     | 0.8712    | 
304     | 0.8738    | 
305     | 0.8741    | 
306     | 0.8728    | 
307     | 0.8722    | 
