
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/derby.ac.uk/foldsPOP/test_ps]... [Done.]            
(36 ranked lists, 10800 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.4989    | 
2       | 0.5557    | 
3       | 0.5557    | 
4       | 0.5557    | 
5       | 0.5557    | 
6       | 0.5558    | 
7       | 0.5558    | 
8       | 0.5554    | 
9       | 0.5555    | 
10      | 0.555     | 
11      | 0.5525    | 
12      | 0.5525    | 
13      | 0.5527    | 
14      | 0.553     | 
15      | 0.5576    | 
16      | 0.5577    | 
17      | 0.5577    | 
18      | 0.558     | 
19      | 0.5646    | 
20      | 0.5651    | 
21      | 0.5687    | 
22      | 0.577     | 
23      | 0.5844    | 
24      | 0.5844    | 
25      | 0.5909    | 
26      | 0.5918    | 
27      | 0.5985    | 
28      | 0.6       | 
29      | 0.613     | 
30      | 0.6201    | 
31      | 0.6246    | 
32      | 0.6305    | 
33      | 0.632     | 
34      | 0.6431    | 
35      | 0.6495    | 
36      | 0.6612    | 
37      | 0.6652    | 
38      | 0.6851    | 
39      | 0.6881    | 
40      | 0.6849    | 
41      | 0.6851    | 
42      | 0.6886    | 
43      | 0.6925    | 
44      | 0.6964    | 
45      | 0.6964    | 
46      | 0.6969    | 
47      | 0.6975    | 
48      | 0.7014    | 
49      | 0.7037    | 
50      | 0.7039    | 
51      | 0.705     | 
52      | 0.7064    | 
53      | 0.7073    | 
54      | 0.713     | 
55      | 0.7115    | 
56      | 0.7326    | 
57      | 0.7279    | 
58      | 0.7358    | 
59      | 0.7354    | 
60      | 0.7362    | 
61      | 0.7378    | 
62      | 0.7412    | 
63      | 0.7407    | 
64      | 0.737     | 
65      | 0.736     | 
66      | 0.7367    | 
67      | 0.7368    | 
68      | 0.7359    | 
69      | 0.736     | 
70      | 0.736     | 
71      | 0.7305    | 
72      | 0.7345    | 
73      | 0.7337    | 
74      | 0.734     | 
75      | 0.7369    | 
76      | 0.7372    | 
77      | 0.7378    | 
78      | 0.735     | 
79      | 0.7356    | 
80      | 0.7362    | 
81      | 0.7357    | 
82      | 0.7364    | 
83      | 0.7381    | 
84      | 0.7375    | 
85      | 0.7385    | 
86      | 0.739     | 
87      | 0.7362    | 
88      | 0.7368    | 
89      | 0.7448    | 
90      | 0.7414    | 
91      | 0.7409    | 
92      | 0.7459    | 
93      | 0.7431    | 
94      | 0.7447    | 
95      | 0.7479    | 
96      | 0.7475    | 
97      | 0.7453    | 
98      | 0.7425    | 
99      | 0.7475    | 
100     | 0.7448    | 
101     | 0.7431    | 
102     | 0.7481    | 
103     | 0.7475    | 
104     | 0.7453    | 
105     | 0.7459    | 
106     | 0.7453    | 
107     | 0.7479    | 
108     | 0.7471    | 
109     | 0.747     | 
110     | 0.7465    | 
111     | 0.747     | 
112     | 0.7466    | 
113     | 0.7482    | 
114     | 0.7509    | 
115     | 0.7519    | 
116     | 0.7508    | 
117     | 0.7526    | 
118     | 0.7513    | 
119     | 0.7528    | 
120     | 0.7475    | 
121     | 0.7461    | 
122     | 0.7464    | 
123     | 0.7458    | 
124     | 0.7536    | 
125     | 0.748     | 
126     | 0.748     | 
127     | 0.7558    | 
128     | 0.7538    | 
129     | 0.7577    | 
130     | 0.7482    | 
131     | 0.7589    | 
132     | 0.7572    | 
133     | 0.7583    | 
134     | 0.7574    | 
135     | 0.7584    | 
136     | 0.758     | 
137     | 0.7544    | 
138     | 0.76      | 
139     | 0.7618    | 
140     | 0.7679    | 
141     | 0.7679    | 
142     | 0.7676    | 
143     | 0.7693    | 
144     | 0.7709    | 
145     | 0.7703    | 
146     | 0.7698    | 
147     | 0.7705    | 
148     | 0.7716    | 
149     | 0.7716    | 
150     | 0.7682    | 
151     | 0.7705    | 
152     | 0.7738    | 
153     | 0.7729    | 
154     | 0.7741    | 
155     | 0.7724    | 
156     | 0.7718    | 
157     | 0.773     | 
158     | 0.7724    | 
159     | 0.7735    | 
160     | 0.7722    | 
161     | 0.7739    | 
162     | 0.7727    | 
163     | 0.7716    | 
164     | 0.7727    | 
165     | 0.7722    | 
166     | 0.7711    | 
167     | 0.7727    | 
168     | 0.7733    | 
169     | 0.7722    | 
170     | 0.7733    | 
171     | 0.7728    | 
172     | 0.7717    | 
173     | 0.7733    | 
174     | 0.7806    | 
175     | 0.7813    | 
176     | 0.7808    | 
177     | 0.781     | 
178     | 0.781     | 
179     | 0.781     | 
180     | 0.781     | 
181     | 0.781     | 
182     | 0.781     | 
183     | 0.781     | 
184     | 0.7804    | 
185     | 0.781     | 
186     | 0.781     | 
187     | 0.781     | 
188     | 0.7805    | 
189     | 0.7805    | 
190     | 0.781     | 
191     | 0.781     | 
192     | 0.781     | 
193     | 0.781     | 
194     | 0.781     | 
195     | 0.781     | 
196     | 0.7805    | 
197     | 0.7811    | 
198     | 0.7811    | 
199     | 0.7811    | 
200     | 0.7811    | 
201     | 0.7811    | 
202     | 0.7775    | 
203     | 0.7775    | 
204     | 0.7775    | 
205     | 0.7775    | 
206     | 0.7775    | 
207     | 0.7775    | 
208     | 0.7775    | 
209     | 0.7775    | 
210     | 0.7775    | 
211     | 0.7779    | 
212     | 0.7779    | 
213     | 0.7779    | 
214     | 0.7779    | 
215     | 0.7779    | 
216     | 0.7779    | 
217     | 0.7779    | 
218     | 0.7779    | 
219     | 0.7779    | 
220     | 0.7779    | 
221     | 0.7779    | 
222     | 0.7779    | 
223     | 0.7779    | 
224     | 0.7779    | 
225     | 0.7779    | 
226     | 0.7779    | 
227     | 0.7779    | 
228     | 0.7779    | 
229     | 0.7779    | 
230     | 0.7779    | 
231     | 0.7768    | 
232     | 0.7779    | 
233     | 0.7779    | 
234     | 0.7779    | 
235     | 0.7779    | 
236     | 0.778     | 
237     | 0.7768    | 
238     | 0.7746    | 
239     | 0.7735    | 
240     | 0.7735    | 
241     | 0.7735    | 
242     | 0.7735    | 
243     | 0.7735    | 
244     | 0.7735    | 
245     | 0.7735    | 
246     | 0.7736    | 
247     | 0.7741    | 
248     | 0.7741    | 
249     | 0.7741    | 
250     | 0.7741    | 
251     | 0.7741    | 
252     | 0.773     | 
253     | 0.7741    | 
254     | 0.7741    | 
255     | 0.7741    | 
256     | 0.7741    | 
257     | 0.7741    | 
258     | 0.7741    | 
259     | 0.773     | 
260     | 0.7741    | 
261     | 0.7741    | 
262     | 0.7741    | 
263     | 0.7741    | 
264     | 0.7741    | 
265     | 0.773     | 
266     | 0.773     | 
267     | 0.7741    | 
268     | 0.7741    | 
269     | 0.7741    | 
270     | 0.7741    | 
271     | 0.7741    | 
272     | 0.773     | 
273     | 0.773     | 
274     | 0.7741    | 
275     | 0.7741    | 
276     | 0.7741    | 
277     | 0.7741    | 
278     | 0.773     | 
279     | 0.773     | 
280     | 0.7741    | 
281     | 0.7741    | 
282     | 0.7741    | 
283     | 0.7741    | 
284     | 0.7741    | 
285     | 0.773     | 
286     | 0.7741    | 
287     | 0.7741    | 
288     | 0.7741    | 
289     | 0.7741    | 
290     | 0.7741    | 
291     | 0.7741    | 
292     | 0.7741    | 
293     | 0.7741    | 
294     | 0.773     | 
295     | 0.773     | 
296     | 0.7741    | 
297     | 0.7741    | 
298     | 0.7741    | 
299     | 0.7741    | 
300     | 0.7741    | 
301     | 0.773     | 
302     | 0.773     | 
303     | 0.7741    | 
304     | 0.7741    | 
305     | 0.7741    | 
306     | 0.7741    | 
307     | 0.7741    | 
308     | 0.7741    | 
309     | 0.773     | 
310     | 0.7736    | 
311     | 0.7747    | 
312     | 0.7747    | 
313     | 0.7747    | 
314     | 0.7747    | 
315     | 0.7747    | 
316     | 0.7747    | 
317     | 0.7747    | 
318     | 0.7747    | 
319     | 0.7736    | 
320     | 0.7747    | 
321     | 0.7747    | 
322     | 0.7747    | 
323     | 0.7747    | 
324     | 0.7747    | 
325     | 0.7747    | 
326     | 0.773     | 
327     | 0.7736    | 
328     | 0.7747    | 
329     | 0.7747    | 
330     | 0.7747    | 
331     | 0.7747    | 
332     | 0.7747    | 
333     | 0.7747    | 
334     | 0.7747    | 
335     | 0.7747    | 
336     | 0.7747    | 
337     | 0.7736    | 
338     | 0.7747    | 
339     | 0.7747    | 
340     | 0.7747    | 
341     | 0.7747    | 
342     | 0.7747    | 
343     | 0.7747    | 
344     | 0.7747    | 
345     | 0.7747    | 
346     | 0.7747    | 
347     | 0.7747    | 
348     | 0.7747    | 
349     | 0.7747    | 
350     | 0.7747    | 
351     | 0.7747    | 
352     | 0.7747    | 
353     | 0.7747    | 
354     | 0.7747    | 
355     | 0.7747    | 
356     | 0.7747    | 
357     | 0.7747    | 
358     | 0.7747    | 
359     | 0.7736    | 
360     | 0.7747    | 
361     | 0.7747    | 
362     | 0.7747    | 
363     | 0.7747    | 
364     | 0.7747    | 
365     | 0.7747    | 
366     | 0.7747    | 
367     | 0.7736    | 
368     | 0.7747    | 
369     | 0.7747    | 
370     | 0.7747    | 
371     | 0.7747    | 
372     | 0.7747    | 
373     | 0.7747    | 
374     | 0.7747    | 
375     | 0.7747    | 
376     | 0.7747    | 
377     | 0.7747    | 
378     | 0.7747    | 
379     | 0.7736    | 
380     | 0.7747    | 
381     | 0.7747    | 
382     | 0.7747    | 
383     | 0.7747    | 
384     | 0.7747    | 
385     | 0.7747    | 
386     | 0.7747    | 
387     | 0.7747    | 
388     | 0.7747    | 
389     | 0.7747    | 
390     | 0.7736    | 
391     | 0.7747    | 
392     | 0.7747    | 
393     | 0.7747    | 
394     | 0.7747    | 
395     | 0.7747    | 
396     | 0.7747    | 
397     | 0.7747    | 
398     | 0.7747    | 
399     | 0.7747    | 
400     | 0.7747    | 
401     | 0.7736    | 
402     | 0.7731    | 
403     | 0.7742    | 
404     | 0.7747    | 
405     | 0.7747    | 
406     | 0.7747    | 
407     | 0.7747    | 
408     | 0.7747    | 
409     | 0.7747    | 
410     | 0.7736    | 
411     | 0.7747    | 
412     | 0.7747    | 
413     | 0.7747    | 
414     | 0.7747    | 
415     | 0.7747    | 
416     | 0.7747    | 
417     | 0.7747    | 
418     | 0.7736    | 
419     | 0.7747    | 
420     | 0.7747    | 
421     | 0.7747    | 
422     | 0.7747    | 
423     | 0.7747    | 
424     | 0.7747    | 
425     | 0.7747    | 
426     | 0.7747    | 
427     | 0.7747    | 
428     | 0.7747    | 
429     | 0.7747    | 
430     | 0.7747    | 
431     | 0.7736    | 
432     | 0.7747    | 
433     | 0.7747    | 
434     | 0.7747    | 
435     | 0.7747    | 
436     | 0.7747    | 
437     | 0.7747    | 
438     | 0.7747    | 
439     | 0.7747    | 
440     | 0.7736    | 
441     | 0.7747    | 
442     | 0.7747    | 
443     | 0.7747    | 
444     | 0.7747    | 
445     | 0.7747    | 
446     | 0.7747    | 
447     | 0.7747    | 
448     | 0.7747    | 
449     | 0.7747    | 
450     | 0.7747    | 
451     | 0.7747    | 
452     | 0.7747    | 
453     | 0.7747    | 
454     | 0.7747    | 
455     | 0.7747    | 
456     | 0.7747    | 
457     | 0.7747    | 
458     | 0.7747    | 
459     | 0.7759    | 
460     | 0.7747    | 
461     | 0.7747    | 
462     | 0.7736    | 
463     | 0.7747    | 
464     | 0.7747    | 
465     | 0.7759    | 
466     | 0.7747    | 
467     | 0.7747    | 
468     | 0.7747    | 
469     | 0.7747    | 
470     | 0.7736    | 
471     | 0.7747    | 
472     | 0.7747    | 
473     | 0.7747    | 
474     | 0.7759    | 
475     | 0.7747    | 
476     | 0.7747    | 
477     | 0.7747    | 
478     | 0.7747    | 
479     | 0.7747    | 
480     | 0.7759    | 
481     | 0.7747    | 
482     | 0.7747    | 
483     | 0.7747    | 
484     | 0.7759    | 
485     | 0.7747    | 
486     | 0.7747    | 
487     | 0.7759    | 
488     | 0.7759    | 
489     | 0.7759    | 
490     | 0.7747    | 
491     | 0.7747    | 
492     | 0.7747    | 
493     | 0.7759    | 
494     | 0.7747    | 
495     | 0.7759    | 
496     | 0.7747    | 
497     | 0.7759    | 
498     | 0.7747    | 
499     | 0.7759    | 
500     | 0.7747    | 
